frame,t,dt,posX,posY,posZ,velX,velY,velZ,horizSpeed,aimYaw,bodyYaw,inputFlags,grounded,verticalVel,fallTimeMs,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,playbackRate,lastAnimChoice,wireSentThisTick
1213,20.218037,0.016553,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.282497,,,,1,0->0:Exact,NONE
1214,20.234590,0.016805,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.299303,,,,1,0->0:Exact,NONE
1215,20.251395,0.016592,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.315895,,,,1,0->0:Exact,NONE
1216,20.267987,0.016758,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.332653,,,,1,0->0:Exact,NONE
1217,20.284744,0.018320,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.350973,,,,1,0->0:Exact,NONE
1218,20.303065,0.014911,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.365885,,,,1,0->0:Exact,NONE
1219,20.317976,0.016667,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.382551,,,,1,0->0:Exact,NONE
1220,20.334643,0.016878,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.39943,,,,1,0->0:Exact,NONE
1221,20.351521,0.016945,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.416374,,,,1,0->0:Exact,NONE
1222,20.368465,0.016275,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.43265,,,,1,0->0:Exact,NONE
1223,20.384740,0.016972,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.449621,,,,1,0->0:Exact,NONE
1224,20.401712,0.016613,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.466234,,,,1,0->0:Exact,NONE
1225,20.418325,0.016498,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.48273,,,,1,0->0:Exact,NONE
1226,20.434822,0.016656,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.499386,,,,1,0->0:Exact,NONE
1227,20.451478,0.016866,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.516253,,,,1,0->0:Exact,NONE
1228,20.468344,0.016995,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.533247,,,,1,0->0:Exact,NONE
1229,20.485338,0.017145,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.550392,,,,1,0->0:Exact,NONE
1230,20.502483,0.015840,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.566233,,,,1,0->0:Exact,NONE
1231,20.518323,0.016645,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.582878,,,,1,0->0:Exact,NONE
1232,20.534968,0.016891,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.59977,,,,1,0->0:Exact,NONE
1233,20.551859,0.016457,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.616226,,,,1,0->0:Exact,NONE
1234,20.568316,0.016881,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.633108,,,,1,0->0:Exact,NONE
1235,20.585197,0.016926,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.650034,,,,1,0->0:Exact,NONE
1236,20.602124,0.016485,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.66652,,,,1,0->0:Exact,NONE
1237,20.618609,0.016712,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.683231,,,,1,0->0:Exact,NONE
1238,20.635321,0.016442,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.699673,,,,1,0->0:Exact,NONE
1239,20.651763,0.016872,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.716545,,,,1,0->0:Exact,NONE
1240,20.668634,0.016399,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.732944,,,,1,0->0:Exact,NONE
1241,20.685033,0.016839,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.749784,,,,1,0->0:Exact,NONE
1242,20.701872,0.016588,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.766373,,,,1,0->0:Exact,NONE
1243,20.718461,0.016745,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.783117,,,,1,0->0:Exact,NONE
1244,20.735206,0.016519,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.799637,,,,1,0->0:Exact,NONE
1245,20.751725,0.016916,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.816553,,,,1,0->0:Exact,NONE
1246,20.768641,0.016665,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.833218,,,,1,0->0:Exact,NONE
1247,20.785306,0.017477,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.850695,,,,1,0->0:Exact,NONE
1248,20.802784,0.015997,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.866692,,,,1,0->0:Exact,NONE
1249,20.818781,0.016273,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.882965,,,,1,0->0:Exact,NONE
1250,20.835054,0.016895,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.89986,,,,1,0->0:Exact,NONE
1251,20.851949,0.016613,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.916473,,,,1,0->0:Exact,NONE
1252,20.868563,0.016629,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.933102,,,,1,0->0:Exact,NONE
1253,20.885192,0.016653,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.949755,,,,1,0->0:Exact,NONE
1254,20.901845,0.016899,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.966654,,,,1,0->0:Exact,NONE
1255,20.918744,0.016558,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.983212,,,,1,0->0:Exact,NONE
1256,20.935302,0.016640,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,20.999851,,,,1,0->0:Exact,NONE
1257,20.951942,0.016674,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.016525,,,,1,0->0:Exact,NONE
1258,20.968616,0.016866,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.03339,,,,1,0->0:Exact,NONE
1259,20.985481,0.016699,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.050089,,,,1,0->0:Exact,NONE
1260,21.002181,0.016562,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.06665,,,,1,0->0:Exact,NONE
1261,21.018743,0.016677,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.083326,,,,1,0->0:Exact,NONE
1262,21.035419,0.016787,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.100113,,,,1,0->0:Exact,NONE
1263,21.052207,0.016637,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.11675,,,,1,0->0:Exact,NONE
1264,21.068843,0.016641,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.133392,,,,1,0->0:Exact,NONE
1265,21.085485,0.017596,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.150988,,,,1,0->0:Exact,NONE
1266,21.103080,0.016014,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.167002,,,,1,0->0:Exact,NONE
1267,21.119094,0.016545,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.183546,,,,1,0->0:Exact,NONE
1268,21.135639,0.016803,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.200348,,,,1,0->0:Exact,NONE
1269,21.152442,0.016674,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.217022,,,,1,0->0:Exact,NONE
1270,21.169115,0.016492,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.233515,,,,1,0->0:Exact,NONE
1271,21.185608,0.016856,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.250372,,,,1,0->0:Exact,NONE
1272,21.202464,0.016927,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.2673,,,,1,0->0:Exact,NONE
1273,21.219391,0.016310,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.28361,,,,1,0->0:Exact,NONE
1274,21.235701,0.016910,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.30052,,,,1,0->0:Exact,NONE
1275,21.252611,0.016333,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.316853,,,,1,0->0:Exact,NONE
1276,21.268945,0.016742,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.333593,,,,1,0->0:Exact,NONE
1277,21.285686,0.016542,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.350136,,,,1,0->0:Exact,NONE
1278,21.302228,0.016883,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.36702,,,,1,0->0:Exact,NONE
1279,21.319111,0.016577,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.383596,,,,1,0->0:Exact,NONE
1280,21.335688,0.016713,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.400309,,,,1,0->0:Exact,NONE
1281,21.352401,0.016625,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.416933,,,,1,0->0:Exact,NONE
1282,21.369026,0.016602,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.433535,,,,1,0->0:Exact,NONE
1283,21.385629,0.017781,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.451317,,,,1,0->0:Exact,NONE
1284,21.403410,0.015538,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.466856,,,,1,0->0:Exact,NONE
1285,21.418948,0.016636,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.483492,,,,1,0->0:Exact,NONE
1286,21.435584,0.016697,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.500189,,,,1,0->0:Exact,NONE
1287,21.452281,0.017610,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.5178,,,,1,0->0:Exact,NONE
1288,21.469891,0.016364,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.534163,,,,1,0->0:Exact,NONE
1289,21.486254,0.016102,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.550264,,,,1,0->0:Exact,NONE
1290,21.502356,0.016781,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.567045,,,,1,0->0:Exact,NONE
1291,21.519138,0.016589,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.583635,,,,1,0->0:Exact,NONE
1292,21.535727,0.016731,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.600367,,,,1,0->0:Exact,NONE
1293,21.552458,0.016919,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.617285,,,,1,0->0:Exact,NONE
1294,21.569376,0.016437,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.633722,,,,1,0->0:Exact,NONE
1295,21.585813,0.016637,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.650358,,,,1,0->0:Exact,NONE
1296,21.602450,0.016971,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.667328,,,,1,0->0:Exact,NONE
1297,21.619420,0.016241,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.683569,,,,1,0->0:Exact,NONE
1298,21.635661,0.016907,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.700476,,,,1,0->0:Exact,NONE
1299,21.652569,0.016543,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.717018,,,,1,0->0:Exact,NONE
1300,21.669112,0.016865,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.733883,,,,1,0->0:Exact,NONE
1301,21.685977,0.017455,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.751337,,,,1,0->0:Exact,NONE
1302,21.703432,0.015882,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.76722,,,,1,0->0:Exact,NONE
1303,21.719313,0.016503,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.783722,,,,1,0->0:Exact,NONE
1304,21.735816,0.016961,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.800682,,,,1,0->0:Exact,NONE
1305,21.752777,0.016627,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.81731,,,,1,0->0:Exact,NONE
1306,21.769405,0.016689,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.834,,,,1,0->0:Exact,NONE
1307,21.786094,0.016983,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.850983,,,,1,0->0:Exact,NONE
1308,21.803076,0.016383,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.867365,,,,1,0->0:Exact,NONE
1309,21.819459,0.016564,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.883928,,,,1,0->0:Exact,NONE
1310,21.836023,0.016737,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.900665,,,,1,0->0:Exact,NONE
1311,21.852760,0.016568,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.917233,,,,1,0->0:Exact,NONE
1312,21.869328,0.016691,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.933924,,,,1,0->0:Exact,NONE
1313,21.886019,0.016714,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.950638,,,,1,0->0:Exact,NONE
1314,21.902733,0.016840,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.967478,,,,1,0->0:Exact,NONE
1315,21.919573,0.016684,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,21.984161,,,,1,0->0:Exact,NONE
1316,21.936257,0.016499,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.00066,,,,1,0->0:Exact,NONE
1317,21.952755,0.016808,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.017467,,,,1,0->0:Exact,NONE
1318,21.969563,0.016714,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.034182,,,,1,0->0:Exact,NONE
1319,21.986277,0.017325,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.051506,,,,1,0->0:Exact,NONE
1320,22.003602,0.016043,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.067549,,,,1,0->0:Exact,NONE
1321,22.019645,0.016640,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.084188,,,,1,0->0:Exact,NONE
1322,22.036286,0.016562,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.10075,,,,1,0->0:Exact,NONE
1323,22.052847,0.016900,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.11765,,,,1,0->0:Exact,NONE
1324,22.069747,0.016424,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.134073,,,,1,0->0:Exact,NONE
1325,22.086171,0.016703,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.150776,,,,1,0->0:Exact,NONE
1326,22.102874,0.017026,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.167803,,,,1,0->0:Exact,NONE
1327,22.119900,0.016228,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.18403,,,,1,0->0:Exact,NONE
1328,22.136128,0.017669,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.2017,,,,1,0->0:Exact,NONE
1329,22.153797,0.019316,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.221016,,,,1,0->0:Exact,NONE
1330,22.173113,0.016447,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.237463,,,,1,0->0:Exact,NONE
1331,22.189560,0.014949,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.252413,,,,1,0->0:Exact,NONE
1332,22.204509,0.015201,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.267614,,,,1,0->0:Exact,NONE
1333,22.219710,0.016545,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.28416,,,,1,0->0:Exact,NONE
1334,22.236255,0.016714,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.300875,,,,1,0->0:Exact,NONE
1335,22.252969,0.016716,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.31759,,,,1,0->0:Exact,NONE
1336,22.269686,0.016575,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.334166,,,,1,0->0:Exact,NONE
1337,22.286260,0.016817,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.350983,,,,1,0->0:Exact,NONE
1338,22.303077,0.016901,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.367884,,,,1,0->0:Exact,NONE
1339,22.319978,0.016438,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.384323,,,,1,0->0:Exact,NONE
1340,22.336416,0.016584,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.400908,,,,1,0->0:Exact,NONE
1341,22.353001,0.016879,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.417788,,,,1,0->0:Exact,NONE
1342,22.369880,0.016707,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.434494,,,,1,0->0:Exact,NONE
1343,22.386587,0.018042,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.452536,,,,1,0->0:Exact,NONE
1344,22.404629,0.015366,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.467901,,,,1,0->0:Exact,NONE
1345,22.419995,0.016544,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.484446,,,,1,0->0:Exact,NONE
1346,22.436540,0.016476,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.500921,,,,1,0->0:Exact,NONE
1347,22.453016,0.017069,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.51799,,,,1,0->0:Exact,NONE
1348,22.470084,0.016744,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.534735,,,,1,0->0:Exact,NONE
1349,22.486828,0.016610,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.551344,,,,1,0->0:Exact,NONE
1350,22.503438,0.016470,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.567814,,,,1,0->0:Exact,NONE
1351,22.519908,0.016899,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.584713,,,,1,0->0:Exact,NONE
1352,22.536807,0.016488,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.6012,,,,1,0->0:Exact,NONE
1353,22.553295,0.016674,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.617874,,,,1,0->0:Exact,NONE
1354,22.569969,0.016723,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.634596,,,,1,0->0:Exact,NONE
1355,22.586691,0.016561,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.651157,,,,1,0->0:Exact,NONE
1356,22.603252,0.016765,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.667923,,,,1,0->0:Exact,NONE
1357,22.620017,0.016537,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.68446,,,,1,0->0:Exact,NONE
1358,22.636555,0.016854,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.701313,,,,1,0->0:Exact,NONE
1359,22.653408,0.016760,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.718073,,,,1,0->0:Exact,NONE
1360,22.670168,0.016613,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.734686,,,,1,0->0:Exact,NONE
1361,22.686781,0.017939,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.752625,,,,1,0->0:Exact,NONE
1362,22.704720,0.015252,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.767878,,,,1,0->0:Exact,NONE
1363,22.719972,0.016823,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.7847,,,,1,0->0:Exact,NONE
1364,22.736795,0.016718,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.801418,,,,1,0->0:Exact,NONE
1365,22.753514,0.016794,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.818213,,,,1,0->0:Exact,NONE
1366,22.770308,0.016530,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.834742,,,,1,0->0:Exact,NONE
1367,22.786838,0.016652,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.851393,,,,1,0->0:Exact,NONE
1368,22.803490,0.017177,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.86857,,,,1,0->0:Exact,NONE
1369,22.820667,0.016117,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.884687,,,,1,0->0:Exact,NONE
1370,22.836783,0.016723,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.901411,,,,1,0->0:Exact,NONE
1371,22.853506,0.016829,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.91824,,,,1,0->0:Exact,NONE
1372,22.870335,0.016795,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.935034,,,,1,0->0:Exact,NONE
1373,22.887130,0.016417,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.95145,,,,1,0->0:Exact,NONE
1374,22.903547,0.016590,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.96804,,,,1,0->0:Exact,NONE
1375,22.920137,0.016668,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,22.984709,,,,1,0->0:Exact,NONE
