frame,t,dt,posX,posY,posZ,velX,velY,velZ,horizSpeed,aimYaw,bodyYaw,inputFlags,grounded,verticalVel,fallTimeMs,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,playbackRate,lastAnimChoice,wireSentThisTick
1445,24.097500,0.015841,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.286303,,,,1,0->0:Exact,NONE
1446,24.113340,0.016993,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.303295,,,,1,0->0:Exact,NONE
1447,24.130334,0.016221,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.319517,,,,1,0->0:Exact,NONE
1448,24.146555,0.016535,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.336052,,,,1,0->0:Exact,NONE
1449,24.163090,0.017104,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.353155,,,,1,0->0:Exact,NONE
1450,24.180193,0.017089,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.370243,,,,1,0->0:Exact,NONE
1451,24.197282,0.017460,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.387703,,,,1,0->0:Exact,NONE
1452,24.214742,0.015286,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.402988,,,,1,0->0:Exact,NONE
1453,24.230027,0.017074,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.420063,,,,1,0->0:Exact,NONE
1454,24.247101,0.017061,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.437124,,,,1,0->0:Exact,NONE
1455,24.264163,0.015756,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.45288,,,,1,0->0:Exact,NONE
1456,24.279919,0.016720,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.4696,,,,1,0->0:Exact,NONE
1457,24.296639,0.017020,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.486622,,,,1,0->0:Exact,NONE
1458,24.313659,0.016303,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.502926,,,,1,0->0:Exact,NONE
1459,24.329963,0.016825,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.51975,,,,1,0->0:Exact,NONE
1460,24.346788,0.016750,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.5365,,,,1,0->0:Exact,NONE
1461,24.363538,0.016501,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.553001,,,,1,0->0:Exact,NONE
1462,24.380039,0.016840,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.569841,,,,1,0->0:Exact,NONE
1463,24.396879,0.017537,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.587378,,,,1,0->0:Exact,NONE
1464,24.414416,0.015597,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.602974,,,,1,0->0:Exact,NONE
1465,24.430013,0.016863,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.619837,,,,1,0->0:Exact,NONE
1466,24.446875,0.016884,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.63672,,,,1,0->0:Exact,NONE
1467,24.463760,0.016451,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.653172,,,,1,0->0:Exact,NONE
1468,24.480210,0.017008,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.67018,,,,1,0->0:Exact,NONE
1469,24.497219,0.016494,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.686674,,,,1,0->0:Exact,NONE
1470,24.513713,0.016749,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.703423,,,,1,0->0:Exact,NONE
1471,24.530462,0.016674,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.720097,,,,1,0->0:Exact,NONE
1472,24.547136,0.016629,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.736725,,,,1,0->0:Exact,NONE
1473,24.563764,0.016602,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.753326,,,,1,0->0:Exact,NONE
1474,24.580367,0.016796,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.770123,,,,1,0->0:Exact,NONE
1475,24.597163,0.016769,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.786892,,,,1,0->0:Exact,NONE
1476,24.613931,0.016483,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.803375,,,,1,0->0:Exact,NONE
1477,24.630414,0.016889,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.820265,,,,1,0->0:Exact,NONE
1478,24.647303,0.016664,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.83693,,,,1,0->0:Exact,NONE
1479,24.663967,0.016517,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.853447,,,,1,0->0:Exact,NONE
1480,24.680484,0.016680,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.870127,,,,1,0->0:Exact,NONE
1481,24.697163,0.018173,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.8883,,,,1,0->0:Exact,NONE
1482,24.715336,0.015344,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.903645,,,,1,0->0:Exact,NONE
1483,24.730681,0.016402,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.920046,,,,1,0->0:Exact,NONE
1484,24.747082,0.016971,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.937017,,,,1,0->0:Exact,NONE
1485,24.764054,0.016496,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.953514,,,,1,0->0:Exact,NONE
1486,24.780550,0.016905,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.970419,,,,1,0->0:Exact,NONE
1487,24.797455,0.016530,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,24.98695,,,,1,0->0:Exact,NONE
1488,24.813985,0.016441,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.003391,,,,1,0->0:Exact,NONE
1489,24.830426,0.016733,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.020124,,,,1,0->0:Exact,NONE
1490,24.847158,0.016550,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.036674,,,,1,0->0:Exact,NONE
1491,24.863708,0.017016,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.05369,,,,1,0->0:Exact,NONE
1492,24.880724,0.016635,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.070326,,,,1,0->0:Exact,NONE
1493,24.897359,0.017405,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.08773,,,,1,0->0:Exact,NONE
1494,24.914764,0.015790,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.10352,,,,1,0->0:Exact,NONE
1495,24.930553,0.016675,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.120193,,,,1,0->0:Exact,NONE
1496,24.947228,0.016758,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.136951,,,,1,0->0:Exact,NONE
1497,24.963986,0.017150,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.1541,,,,1,0->0:Exact,NONE
1498,24.981136,0.016097,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.170197,,,,1,0->0:Exact,NONE
1499,24.997233,0.016764,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.18696,,,,1,0->0:Exact,NONE
1500,25.013997,0.016678,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.203638,,,,1,0->0:Exact,NONE
1501,25.030675,0.016552,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.22019,,,,1,0->0:Exact,NONE
1502,25.047227,0.017035,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.237225,,,,1,0->0:Exact,NONE
1503,25.064262,0.016723,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.253948,,,,1,0->0:Exact,NONE
1504,25.080985,0.016232,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.27018,,,,1,0->0:Exact,NONE
1505,25.097217,0.017175,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.287355,,,,1,0->0:Exact,NONE
1506,25.114392,0.016984,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.304338,,,,1,0->0:Exact,NONE
1507,25.131376,0.015923,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.320261,,,,1,0->0:Exact,NONE
1508,25.147298,0.017549,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.33781,,,,1,0->0:Exact,NONE
1509,25.164848,0.015994,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.353804,,,,1,0->0:Exact,NONE
1510,25.180841,0.017222,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.371025,,,,1,0->0:Exact,NONE
1511,25.198063,0.017417,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.388441,,,,1,0->0:Exact,NONE
1512,25.215480,0.015456,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.403896,,,,1,0->0:Exact,NONE
1513,25.230936,0.016643,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.42054,,,,1,0->0:Exact,NONE
1514,25.247579,0.017168,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.437708,,,,1,0->0:Exact,NONE
1515,25.264747,0.015985,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.453693,,,,1,0->0:Exact,NONE
1516,25.280731,0.016895,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.470589,,,,1,0->0:Exact,NONE
1517,25.297627,0.016641,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.48723,,,,1,0->0:Exact,NONE
1518,25.314268,0.017425,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.504656,,,,1,0->0:Exact,NONE
1519,25.331693,0.015936,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.520592,,,,1,0->0:Exact,NONE
1520,25.347630,0.017121,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.537714,,,,1,0->0:Exact,NONE
1521,25.364751,0.016338,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.554052,,,,1,0->0:Exact,NONE
1522,25.381089,0.016674,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.570726,,,,1,0->0:Exact,NONE
1523,25.397763,0.017386,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.588112,,,,1,0->0:Exact,NONE
1524,25.415149,0.015797,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.603909,,,,1,0->0:Exact,NONE
1525,25.430946,0.017014,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.620922,,,,1,0->0:Exact,NONE
1526,25.447960,0.016312,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.637234,,,,1,0->0:Exact,NONE
1527,25.464272,0.016886,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.65412,,,,1,0->0:Exact,NONE
1528,25.481158,0.016485,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.670605,,,,1,0->0:Exact,NONE
1529,25.497643,0.016603,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.687208,,,,1,0->0:Exact,NONE
1530,25.514246,0.016681,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.70389,,,,1,0->0:Exact,NONE
1531,25.530928,0.016952,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.720842,,,,1,0->0:Exact,NONE
1532,25.547880,0.016505,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.737347,,,,1,0->0:Exact,NONE
1533,25.564385,0.016821,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.754168,,,,1,0->0:Exact,NONE
1534,25.581206,0.016803,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.770971,,,,1,0->0:Exact,NONE
1535,25.598009,0.016441,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.787413,,,,1,0->0:Exact,NONE
1536,25.614450,0.016654,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.804066,,,,1,0->0:Exact,NONE
1537,25.631104,0.016574,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.82064,,,,1,0->0:Exact,NONE
1538,25.647678,0.016788,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.83743,,,,1,0->0:Exact,NONE
1539,25.664466,0.016730,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.854158,,,,1,0->0:Exact,NONE
1540,25.681196,0.016617,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.870775,,,,1,0->0:Exact,NONE
1541,25.697813,0.018216,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.88899,,,,1,0->0:Exact,NONE
1542,25.716029,0.015251,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.904242,,,,1,0->0:Exact,NONE
1543,25.731279,0.016730,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.92097,,,,1,0->0:Exact,NONE
1544,25.748009,0.016543,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.937513,,,,1,0->0:Exact,NONE
1545,25.764551,0.016516,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.95403,,,,1,0->0:Exact,NONE
1546,25.781068,0.016772,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.9708,,,,1,0->0:Exact,NONE
1547,25.797840,0.016706,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,25.987507,,,,1,0->0:Exact,NONE
1548,25.814546,0.016987,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.004494,,,,1,0->0:Exact,NONE
1549,25.831533,0.016399,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.020893,,,,1,0->0:Exact,NONE
1550,25.847932,0.017009,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.037903,,,,1,0->0:Exact,NONE
1551,25.864941,0.016378,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.054281,,,,1,0->0:Exact,NONE
1552,25.881319,0.016610,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.07089,,,,1,0->0:Exact,NONE
1553,25.897928,0.017571,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.088463,,,,1,0->0:Exact,NONE
1554,25.915500,0.015918,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.104382,,,,1,0->0:Exact,NONE
1555,25.931418,0.016700,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.121082,,,,1,0->0:Exact,NONE
1556,25.948119,0.016523,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.137606,,,,1,0->0:Exact,NONE
1557,25.964642,0.016769,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.154375,,,,1,0->0:Exact,NONE
1558,25.981410,0.016902,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.171276,,,,1,0->0:Exact,NONE
1559,25.998312,0.016303,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.18758,,,,1,0->0:Exact,NONE
1560,26.014615,0.016880,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.20446,,,,1,0->0:Exact,NONE
1561,26.031495,0.016646,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.221106,,,,1,0->0:Exact,NONE
1562,26.048141,0.016629,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.237736,,,,1,0->0:Exact,NONE
1563,26.064771,0.016645,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.254381,,,,1,0->0:Exact,NONE
1564,26.081416,0.016709,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.27109,,,,1,0->0:Exact,NONE
1565,26.098125,0.017431,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.28852,,,,1,0->0:Exact,NONE
1566,26.115556,0.015915,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.304436,,,,1,0->0:Exact,NONE
1567,26.131471,0.016678,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.321114,,,,1,0->0:Exact,NONE
1568,26.148149,0.016755,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.33787,,,,1,0->0:Exact,NONE
1569,26.164905,0.017321,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.35519,,,,1,0->0:Exact,NONE
1570,26.182226,0.016470,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.37166,,,,1,0->0:Exact,NONE
1571,26.198696,0.017654,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.389315,,,,1,0->0:Exact,NONE
1572,26.216350,0.015534,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.404848,,,,1,0->0:Exact,NONE
1573,26.231884,0.016200,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.42105,,,,1,0->0:Exact,NONE
1574,26.248085,0.017125,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.438175,,,,1,0->0:Exact,NONE
1575,26.265210,0.016702,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.454878,,,,1,0->0:Exact,NONE
1576,26.281911,0.016395,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.471272,,,,1,0->0:Exact,NONE
1577,26.298306,0.016708,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.48798,,,,1,0->0:Exact,NONE
1578,26.315014,0.016692,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.504673,,,,1,0->0:Exact,NONE
1579,26.331706,0.016531,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.521204,,,,1,0->0:Exact,NONE
1580,26.348237,0.016842,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.538046,,,,1,0->0:Exact,NONE
1581,26.365079,0.016636,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.554682,,,,1,0->0:Exact,NONE
1582,26.381715,0.016585,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.571266,,,,1,0->0:Exact,NONE
1583,26.398300,0.017947,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.589212,,,,1,0->0:Exact,NONE
1584,26.416246,0.015455,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.604668,,,,1,0->0:Exact,NONE
1585,26.431702,0.016731,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.621399,,,,1,0->0:Exact,NONE
1586,26.448433,0.016751,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.63815,,,,1,0->0:Exact,NONE
1587,26.465184,0.016595,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.654745,,,,1,0->0:Exact,NONE
1588,26.481779,0.016811,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.671556,,,,1,0->0:Exact,NONE
1589,26.498590,0.016450,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.688005,,,,1,0->0:Exact,NONE
1590,26.515040,0.016814,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.704819,,,,1,0->0:Exact,NONE
1591,26.531854,0.016596,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.721415,,,,1,0->0:Exact,NONE
1592,26.548449,0.016773,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.738188,,,,1,0->0:Exact,NONE
1593,26.565222,0.016758,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.754946,,,,1,0->0:Exact,NONE
1594,26.581980,0.017139,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.772085,,,,1,0->0:Exact,NONE
1595,26.599119,0.016200,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.788284,,,,1,0->0:Exact,NONE
1596,26.615318,0.016816,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.8051,,,,1,0->0:Exact,NONE
1597,26.632134,0.016499,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.821598,,,,1,0->0:Exact,NONE
1598,26.648632,0.016703,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.8383,,,,1,0->0:Exact,NONE
1599,26.665336,0.016569,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.85487,,,,1,0->0:Exact,NONE
1600,26.681905,0.017127,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.871998,,,,1,0->0:Exact,NONE
1601,26.699032,0.017775,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.889772,,,,1,0->0:Exact,NONE
1602,26.716807,0.015241,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.905014,,,,1,0->0:Exact,NONE
1603,26.732048,0.016880,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.921894,,,,1,0->0:Exact,NONE
1604,26.748928,0.016695,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.93859,,,,1,0->0:Exact,NONE
1605,26.765622,0.016362,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.95495,,,,1,0->0:Exact,NONE
1606,26.781984,0.016835,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.971785,,,,1,0->0:Exact,NONE
1607,26.798819,0.016650,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,26.988434,,,,1,0->0:Exact,NONE
1608,26.815469,0.016627,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,27.00506,,,,1,0->0:Exact,NONE
1609,26.832096,0.016684,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,27.021744,,,,1,0->0:Exact,NONE
1610,26.848780,0.016914,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,27.038658,,,,1,0->0:Exact,NONE
1611,26.865694,0.016688,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,27.055346,,,,1,0->0:Exact,NONE
