frame,t,dt,posX,posY,posZ,velX,velY,velZ,horizSpeed,aimYaw,bodyYaw,inputFlags,grounded,verticalVel,fallTimeMs,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,playbackRate,lastAnimChoice,wireSentThisTick
640,10.699633,0.016608,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.524201,,,,1,0->0:Exact,NONE
641,10.716240,0.016700,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.540901,,,,1,0->0:Exact,NONE
642,10.732940,0.016617,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.557518,,,,1,0->0:Exact,NONE
643,10.749557,0.016661,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.574179,,,,1,0->0:Exact,NONE
644,10.766218,0.016659,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.5908375,,,,1,0->0:Exact,NONE
645,10.782877,0.016716,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.6075535,,,,1,0->0:Exact,NONE
646,10.799593,0.017132,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.624685,,,,1,0->0:Exact,NONE
647,10.816725,0.016363,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.6410475,,,,1,0->0:Exact,NONE
648,10.833088,0.016701,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.657749,,,,1,0->0:Exact,NONE
649,10.849789,0.016833,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.6745825,,,,1,0->0:Exact,NONE
650,10.866622,0.016295,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.690877,,,,1,0->0:Exact,NONE
651,10.882917,0.016782,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.707659,,,,1,0->0:Exact,NONE
652,10.899699,0.016589,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.724247,,,,1,0->0:Exact,NONE
653,10.916288,0.016738,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.740985,,,,1,0->0:Exact,NONE
654,10.933025,0.016701,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.757686,,,,1,0->0:Exact,NONE
655,10.949726,0.016816,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.774501,,,,1,0->0:Exact,NONE
656,10.966542,0.016679,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.79118,,,,1,0->0:Exact,NONE
657,10.983221,0.017705,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.808885,,,,1,0->0:Exact,NONE
658,11.000926,0.015504,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.8243885,,,,1,0->0:Exact,NONE
659,11.016430,0.017742,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.842131,,,,1,0->0:Exact,NONE
660,11.034172,0.015600,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.85773,,,,1,0->0:Exact,NONE
661,11.049772,0.016739,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.87447,,,,1,0->0:Exact,NONE
662,11.066511,0.016764,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.891233,,,,1,0->0:Exact,NONE
663,11.083275,0.016737,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.90797,,,,1,0->0:Exact,NONE
664,11.100012,0.016648,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.924619,,,,1,0->0:Exact,NONE
665,11.116660,0.016821,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.94144,,,,1,0->0:Exact,NONE
666,11.133481,0.016408,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.957848,,,,1,0->0:Exact,NONE
667,11.149889,0.016821,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.9746685,,,,1,0->0:Exact,NONE
668,11.166710,0.016708,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.991377,,,,1,0->0:Exact,NONE
669,11.183418,0.016972,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.008348,,,,1,0->0:Exact,NONE
670,11.200390,0.016780,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.025128,,,,1,0->0:Exact,NONE
671,11.217170,0.016271,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.0414,,,,1,0->0:Exact,NONE
672,11.233441,0.016580,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.057981,,,,1,0->0:Exact,NONE
673,11.250022,0.016918,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.074899,,,,1,0->0:Exact,NONE
674,11.266939,0.016510,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.091409,,,,1,0->0:Exact,NONE
675,11.283449,0.016532,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.107941,,,,1,0->0:Exact,NONE
676,11.299981,0.016758,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.124699,,,,1,0->0:Exact,NONE
677,11.316739,0.016713,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.141412,,,,1,0->0:Exact,NONE
678,11.333452,0.016873,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.158285,,,,1,0->0:Exact,NONE
679,11.350326,0.016392,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.174678,,,,1,0->0:Exact,NONE
680,11.366718,0.016877,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.191555,,,,1,0->0:Exact,NONE
681,11.383595,0.016432,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.207987,,,,1,0->0:Exact,NONE
682,11.400027,0.017318,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.225305,,,,1,0->0:Exact,NONE
683,11.417345,0.016421,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.241726,,,,1,0->0:Exact,NONE
684,11.433767,0.017020,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.258746,,,,1,0->0:Exact,NONE
685,11.450787,0.016133,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.2748785,,,,1,0->0:Exact,NONE
686,11.466920,0.016741,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.291619,,,,1,0->0:Exact,NONE
687,11.483661,0.016703,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.308322,,,,1,0->0:Exact,NONE
688,11.500364,0.016470,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.324792,,,,1,0->0:Exact,NONE
689,11.516834,0.017578,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.34237,,,,1,0->0:Exact,NONE
690,11.534412,0.015769,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.358139,,,,1,0->0:Exact,NONE
691,11.550181,0.016831,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.3749695,,,,1,0->0:Exact,NONE
692,11.567012,0.016705,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.391675,,,,1,0->0:Exact,NONE
693,11.583717,0.016491,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.408166,,,,1,0->0:Exact,NONE
694,11.600208,0.016807,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.4249735,,,,1,0->0:Exact,NONE
695,11.617015,0.016526,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.441499,,,,1,0->0:Exact,NONE
696,11.633541,0.016761,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.458261,,,,1,0->0:Exact,NONE
697,11.650302,0.016902,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.4751625,,,,1,0->0:Exact,NONE
698,11.667204,0.016577,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.49174,,,,1,0->0:Exact,NONE
699,11.683781,0.016643,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.508384,,,,1,0->0:Exact,NONE
700,11.700425,0.016666,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.525049,,,,1,0->0:Exact,NONE
701,11.717090,0.016536,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.541585,,,,1,0->0:Exact,NONE
702,11.733627,0.016663,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.5582485,,,,1,0->0:Exact,NONE
703,11.750290,0.016721,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.574969,,,,1,0->0:Exact,NONE
704,11.767011,0.016688,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.591658,,,,1,0->0:Exact,NONE
705,11.783699,0.016637,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.6082945,,,,1,0->0:Exact,NONE
706,11.800335,0.016771,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.625066,,,,1,0->0:Exact,NONE
707,11.817107,0.016742,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.6418085,,,,1,0->0:Exact,NONE
708,11.833849,0.016780,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.658588,,,,1,0->0:Exact,NONE
709,11.850629,0.016767,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.675356,,,,1,0->0:Exact,NONE
710,11.867396,0.016316,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.691672,,,,1,0->0:Exact,NONE
711,11.883713,0.016690,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.708363,,,,1,0->0:Exact,NONE
712,11.900403,0.016905,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.725267,,,,1,0->0:Exact,NONE
713,11.917308,0.016331,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.741599,,,,1,0->0:Exact,NONE
714,11.933639,0.016831,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.7584305,,,,1,0->0:Exact,NONE
715,11.950470,0.016705,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.775135,,,,1,0->0:Exact,NONE
716,11.967175,0.016523,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.791657,,,,1,0->0:Exact,NONE
717,11.983698,0.016764,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.808422,,,,1,0->0:Exact,NONE
718,12.000462,0.016843,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.825265,,,,1,0->0:Exact,NONE
719,12.017305,0.016579,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.841845,,,,1,0->0:Exact,NONE
720,12.033884,0.016893,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.858737,,,,1,0->0:Exact,NONE
721,12.050777,0.016379,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.875115,,,,1,0->0:Exact,NONE
722,12.067156,0.016801,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.891916,,,,1,0->0:Exact,NONE
723,12.083957,0.016734,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.90865,,,,1,0->0:Exact,NONE
724,12.100691,0.016622,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.925273,,,,1,0->0:Exact,NONE
725,12.117313,0.017903,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.943176,,,,1,0->0:Exact,NONE
726,12.135217,0.015160,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.958337,,,,1,0->0:Exact,NONE
727,12.150377,0.016793,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.97513,,,,1,0->0:Exact,NONE
728,12.167170,0.017216,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.992347,,,,1,0->0:Exact,NONE
729,12.184386,0.016304,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.00865,,,,1,0->0:Exact,NONE
730,12.200690,0.017123,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.025773,,,,1,0->0:Exact,NONE
731,12.217813,0.016401,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.042174,,,,1,0->0:Exact,NONE
732,12.234214,0.016591,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.058765,,,,1,0->0:Exact,NONE
733,12.250805,0.016662,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.075428,,,,1,0->0:Exact,NONE
734,12.267468,0.016622,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.09205,,,,1,0->0:Exact,NONE
735,12.284089,0.016712,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.108762,,,,1,0->0:Exact,NONE
736,12.300802,0.016619,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.1253805,,,,1,0->0:Exact,NONE
737,12.317421,0.016771,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.142151,,,,1,0->0:Exact,NONE
738,12.334191,0.016677,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.158828,,,,1,0->0:Exact,NONE
739,12.350868,0.016671,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.175499,,,,1,0->0:Exact,NONE
740,12.367540,0.016875,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.192374,,,,1,0->0:Exact,NONE
741,12.384415,0.016519,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.208893,,,,1,0->0:Exact,NONE
742,12.400934,0.017102,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.225994,,,,1,0->0:Exact,NONE
743,12.418035,0.016487,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.242481,,,,1,0->0:Exact,NONE
744,12.434522,0.016763,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.259244,,,,1,0->0:Exact,NONE
745,12.451285,0.016247,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.275491,,,,1,0->0:Exact,NONE
746,12.467532,0.017121,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.292612,,,,1,0->0:Exact,NONE
747,12.484653,0.016517,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.309129,,,,1,0->0:Exact,NONE
748,12.501170,0.016596,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.325725,,,,1,0->0:Exact,NONE
749,12.517766,0.016747,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.342472,,,,1,0->0:Exact,NONE
750,12.534513,0.016556,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.359028,,,,1,0->0:Exact,NONE
751,12.551070,0.017217,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.376245,,,,1,0->0:Exact,NONE
752,12.568287,0.016301,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.392546,,,,1,0->0:Exact,NONE
753,12.584588,0.016683,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.409229,,,,1,0->0:Exact,NONE
754,12.601271,0.016537,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.425766,,,,1,0->0:Exact,NONE
755,12.617809,0.017432,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.443198,,,,1,0->0:Exact,NONE
756,12.635240,0.015772,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.45897,,,,1,0->0:Exact,NONE
757,12.651012,0.016812,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.475781,,,,1,0->0:Exact,NONE
758,12.667824,0.017189,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.49297,,,,1,0->0:Exact,NONE
759,12.685013,0.016148,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.509119,,,,1,0->0:Exact,NONE
760,12.701161,0.016704,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.525824,,,,1,0->0:Exact,NONE
761,12.717866,0.016794,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.542618,,,,1,0->0:Exact,NONE
762,12.734660,0.016491,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.559109,,,,1,0->0:Exact,NONE
763,12.751151,0.016693,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.575802,,,,1,0->0:Exact,NONE
764,12.767844,0.016805,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.592607,,,,1,0->0:Exact,NONE
765,12.784649,0.016778,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.609385,,,,1,0->0:Exact,NONE
766,12.801427,0.016598,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.625982,,,,1,0->0:Exact,NONE
767,12.818025,0.016448,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.64243,,,,1,0->0:Exact,NONE
768,12.834473,0.017078,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.659508,,,,1,0->0:Exact,NONE
769,12.851551,0.016331,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.675838,,,,1,0->0:Exact,NONE
770,12.867882,0.016599,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.692438,,,,1,0->0:Exact,NONE
771,12.884481,0.017003,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.709441,,,,1,0->0:Exact,NONE
772,12.901484,0.016626,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.726068,,,,1,0->0:Exact,NONE
773,12.918110,0.016565,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.742633,,,,1,0->0:Exact,NONE
774,12.934675,0.016678,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.759311,,,,1,0->0:Exact,NONE
775,12.951353,0.016670,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.77598,,,,1,0->0:Exact,NONE
776,12.968023,0.016542,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.792521,,,,1,0->0:Exact,NONE
777,12.984564,0.016676,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.809197,,,,1,0->0:Exact,NONE
778,13.001240,0.016803,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.826,,,,1,0->0:Exact,NONE
779,13.018043,0.016773,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.8427725,,,,1,0->0:Exact,NONE
780,13.034816,0.016604,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.859377,,,,1,0->0:Exact,NONE
781,13.051420,0.016825,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.876202,,,,1,0->0:Exact,NONE
782,13.068245,0.016703,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.892905,,,,1,0->0:Exact,NONE
783,13.084948,0.016473,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.909378,,,,1,0->0:Exact,NONE
784,13.101421,0.016642,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.926021,,,,1,0->0:Exact,NONE
785,13.118063,0.016746,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.942766,,,,1,0->0:Exact,NONE
786,13.134809,0.016664,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.959431,,,,1,0->0:Exact,NONE
787,13.151473,0.016913,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.976344,,,,1,0->0:Exact,NONE
788,13.168387,0.016581,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.992925,,,,1,0->0:Exact,NONE
789,13.184967,0.016818,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.009743,,,,1,0->0:Exact,NONE
790,13.201785,0.016489,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.026232,,,,1,0->0:Exact,NONE
791,13.218274,0.017594,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.043826,,,,1,0->0:Exact,NONE
792,13.235868,0.015618,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.059444,,,,1,0->0:Exact,NONE
793,13.251487,0.016760,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.076204,,,,1,0->0:Exact,NONE
794,13.268247,0.016653,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.092857,,,,1,0->0:Exact,NONE
795,13.284900,0.016864,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.109722,,,,1,0->0:Exact,NONE
796,13.301765,0.016404,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.126126,,,,1,0->0:Exact,NONE
797,13.318168,0.016841,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.142967,,,,1,0->0:Exact,NONE
798,13.335009,0.016696,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.159664,,,,1,0->0:Exact,NONE
799,13.351705,0.016518,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.176183,,,,1,0->0:Exact,NONE
800,13.368224,0.016678,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.192861,,,,1,0->0:Exact,NONE
801,13.384902,0.016759,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.2096195,,,,1,0->0:Exact,NONE
802,13.401661,0.017096,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.226716,,,,1,0->0:Exact,NONE
