frame,t,dt,posX,posY,posZ,velX,velY,velZ,horizSpeed,aimYaw,bodyYaw,inputFlags,grounded,verticalVel,fallTimeMs,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,playbackRate,lastAnimChoice,wireSentThisTick
1639,27.333326,0.016699,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.006018,,,,1,0->0:Exact,NONE
1640,27.350025,0.016656,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.022674,,,,1,0->0:Exact,NONE
1641,27.366681,0.016610,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.039283,,,,1,0->0:Exact,NONE
1642,27.383291,0.017422,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.056705,,,,1,0->0:Exact,NONE
1643,27.400713,0.015929,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.072635,,,,1,0->0:Exact,NONE
1644,27.416642,0.016788,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.089423,,,,1,0->0:Exact,NONE
1645,27.433430,0.017595,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.1070175,,,,1,0->0:Exact,NONE
1646,27.451025,0.015552,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.122569,,,,1,0->0:Exact,NONE
1647,27.466577,0.016867,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.139436,,,,1,0->0:Exact,NONE
1648,27.483444,0.016680,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.156116,,,,1,0->0:Exact,NONE
1649,27.500123,0.016512,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.172627,,,,1,0->0:Exact,NONE
1650,27.516636,0.016962,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.1895895,,,,1,0->0:Exact,NONE
1651,27.533598,0.016732,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.206322,,,,1,0->0:Exact,NONE
1652,27.550330,0.016667,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.222988,,,,1,0->0:Exact,NONE
1653,27.566997,0.016581,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.23957,,,,1,0->0:Exact,NONE
1654,27.583578,0.016612,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.256182,,,,1,0->0:Exact,NONE
1655,27.600190,0.016653,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.272835,,,,1,0->0:Exact,NONE
1656,27.616843,0.016696,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.289531,,,,1,0->0:Exact,NONE
1657,27.633540,0.016664,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.306195,,,,1,0->0:Exact,NONE
1658,27.650204,0.016669,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.322865,,,,1,0->0:Exact,NONE
1659,27.666873,0.017062,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.339927,,,,1,0->0:Exact,NONE
1660,27.683935,0.016402,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.356328,,,,1,0->0:Exact,NONE
1661,27.700337,0.016600,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.372929,,,,1,0->0:Exact,NONE
1662,27.716937,0.016584,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.389512,,,,1,0->0:Exact,NONE
1663,27.733521,0.016644,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.406156,,,,1,0->0:Exact,NONE
1664,27.750165,0.016715,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.422871,,,,1,0->0:Exact,NONE
1665,27.766880,0.016651,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.439522,,,,1,0->0:Exact,NONE
1666,27.783531,0.016888,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.45641,,,,1,0->0:Exact,NONE
1667,27.800419,0.016691,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.473102,,,,1,0->0:Exact,NONE
1668,27.817110,0.016720,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.489822,,,,1,0->0:Exact,NONE
1669,27.833831,0.016435,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.506257,,,,1,0->0:Exact,NONE
1670,27.850265,0.016759,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.523016,,,,1,0->0:Exact,NONE
1671,27.867024,0.016962,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.539978,,,,1,0->0:Exact,NONE
1672,27.883986,0.016504,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.556482,,,,1,0->0:Exact,NONE
1673,27.900490,0.016715,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.573197,,,,1,0->0:Exact,NONE
1674,27.917205,0.016830,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.590027,,,,1,0->0:Exact,NONE
1675,27.934035,0.017223,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.60725,,,,1,0->0:Exact,NONE
1676,27.951259,0.016192,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.623443,,,,1,0->0:Exact,NONE
1677,27.967451,0.016257,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.6397,,,,1,0->0:Exact,NONE
1678,27.983708,0.016728,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.656428,,,,1,0->0:Exact,NONE
1679,28.000436,0.016660,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.673088,,,,1,0->0:Exact,NONE
1680,28.017096,0.016757,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.689845,,,,1,0->0:Exact,NONE
1681,28.033853,0.016747,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.706593,,,,1,0->0:Exact,NONE
1682,28.050600,0.016714,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.723307,,,,1,0->0:Exact,NONE
1683,28.067315,0.016449,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.739756,,,,1,0->0:Exact,NONE
1684,28.083764,0.016740,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.756495,,,,1,0->0:Exact,NONE
1685,28.100504,0.016749,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.773244,,,,1,0->0:Exact,NONE
1686,28.117253,0.016700,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.789944,,,,1,0->0:Exact,NONE
1687,28.133952,0.016601,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.806544,,,,1,0->0:Exact,NONE
1688,28.150553,0.016629,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.8231735,,,,1,0->0:Exact,NONE
1689,28.167182,0.016795,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.839969,,,,1,0->0:Exact,NONE
1690,28.183977,0.016499,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.856467,,,,1,0->0:Exact,NONE
1691,28.200476,0.016817,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.873283,,,,1,0->0:Exact,NONE
1692,28.217293,0.016500,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.889783,,,,1,0->0:Exact,NONE
1693,28.233793,0.017005,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.906789,,,,1,0->0:Exact,NONE
1694,28.250798,0.016505,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.923294,,,,1,0->0:Exact,NONE
1695,28.267303,0.016931,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.940225,,,,1,0->0:Exact,NONE
1696,28.284234,0.016245,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.9564705,,,,1,0->0:Exact,NONE
1697,28.300480,0.017019,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.97349,,,,1,0->0:Exact,NONE
1698,28.317499,0.016376,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.989866,,,,1,0->0:Exact,NONE
1699,28.333875,0.017075,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.006942,,,,1,0->0:Exact,NONE
1700,28.350951,0.016281,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.023223,,,,1,0->0:Exact,NONE
1701,28.367232,0.016675,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.039898,,,,1,0->0:Exact,NONE
1702,28.383906,0.016671,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.056569,,,,1,0->0:Exact,NONE
1703,28.400578,0.016944,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.073513,,,,1,0->0:Exact,NONE
1704,28.417522,0.017063,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.090576,,,,1,0->0:Exact,NONE
1705,28.434585,0.016094,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.10667,,,,1,0->0:Exact,NONE
1706,28.450680,0.016982,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.123652,,,,1,0->0:Exact,NONE
1707,28.467662,0.016535,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.140188,,,,1,0->0:Exact,NONE
1708,28.484197,0.016629,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.1568165,,,,1,0->0:Exact,NONE
1709,28.500826,0.016719,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.173535,,,,1,0->0:Exact,NONE
1710,28.517545,0.016765,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.1903,,,,1,0->0:Exact,NONE
1711,28.534310,0.017666,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.207966,,,,1,0->0:Exact,NONE
1712,28.551976,0.015681,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.223646,,,,1,0->0:Exact,NONE
1713,28.567657,0.016681,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.240328,,,,1,0->0:Exact,NONE
1714,28.584338,0.016591,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.256919,,,,1,0->0:Exact,NONE
1715,28.600929,0.016640,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.273559,,,,1,0->0:Exact,NONE
1716,28.617569,0.016815,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.290374,,,,1,0->0:Exact,NONE
1717,28.634384,0.016591,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.306965,,,,1,0->0:Exact,NONE
1718,28.650975,0.016811,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.323776,,,,1,0->0:Exact,NONE
1719,28.667786,0.016509,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.340285,,,,1,0->0:Exact,NONE
1720,28.684295,0.016688,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.356974,,,,1,0->0:Exact,NONE
1721,28.700983,0.016812,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.373786,,,,1,0->0:Exact,NONE
1722,28.717795,0.016694,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.39048,,,,1,0->0:Exact,NONE
1723,28.734489,0.016472,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.406952,,,,1,0->0:Exact,NONE
1724,28.750961,0.017383,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.424335,,,,1,0->0:Exact,NONE
1725,28.768344,0.015949,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.440283,,,,1,0->0:Exact,NONE
1726,28.784293,0.016666,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.456949,,,,1,0->0:Exact,NONE
1727,28.800959,0.016712,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.473661,,,,1,0->0:Exact,NONE
1728,28.817670,0.016624,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.490285,,,,1,0->0:Exact,NONE
1729,28.834294,0.016721,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.507006,,,,1,0->0:Exact,NONE
1730,28.851015,0.016662,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.523667,,,,1,0->0:Exact,NONE
1731,28.867677,0.016816,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.540483,,,,1,0->0:Exact,NONE
1732,28.884493,0.016880,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.5573635,,,,1,0->0:Exact,NONE
1733,28.901373,0.016602,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.573966,,,,1,0->0:Exact,NONE
1734,28.917975,0.016580,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.590547,,,,1,0->0:Exact,NONE
1735,28.934556,0.016673,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.607219,,,,1,0->0:Exact,NONE
1736,28.951228,0.017080,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.624298,,,,1,0->0:Exact,NONE
1737,28.968308,0.016257,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.640555,,,,1,0->0:Exact,NONE
1738,28.984566,0.016696,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.657251,,,,1,0->0:Exact,NONE
1739,29.001261,0.016704,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.673955,,,,1,0->0:Exact,NONE
1740,29.017965,0.016702,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.690657,,,,1,0->0:Exact,NONE
1741,29.034667,0.017572,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.708228,,,,1,0->0:Exact,NONE
1742,29.052239,0.015808,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.724036,,,,1,0->0:Exact,NONE
1743,29.068048,0.016901,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.740937,,,,1,0->0:Exact,NONE
1744,29.084948,0.016432,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.757369,,,,1,0->0:Exact,NONE
1745,29.101380,0.016612,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.773981,,,,1,0->0:Exact,NONE
1746,29.117992,0.016702,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.790683,,,,1,0->0:Exact,NONE
1747,29.134694,0.016709,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.807391,,,,1,0->0:Exact,NONE
1748,29.151402,0.016550,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.823941,,,,1,0->0:Exact,NONE
1749,29.167953,0.016877,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.840818,,,,1,0->0:Exact,NONE
1750,29.184829,0.016574,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.857392,,,,1,0->0:Exact,NONE
1751,29.201404,0.016680,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.874072,,,,1,0->0:Exact,NONE
1752,29.218083,0.016864,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.890936,,,,1,0->0:Exact,NONE
1753,29.234947,0.016585,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.907521,,,,1,0->0:Exact,NONE
1754,29.251532,0.016625,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.924147,,,,1,0->0:Exact,NONE
1755,29.268157,0.016606,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.940753,,,,1,0->0:Exact,NONE
1756,29.284763,0.016747,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.9575,,,,1,0->0:Exact,NONE
1757,29.301510,0.016927,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.974427,,,,1,0->0:Exact,NONE
1758,29.318437,0.016421,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.990849,,,,1,0->0:Exact,NONE
1759,29.334858,0.016682,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.00753,,,,1,0->0:Exact,NONE
1760,29.351539,0.016632,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.024162,,,,1,0->0:Exact,NONE
1761,29.368172,0.016821,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.040983,,,,1,0->0:Exact,NONE
1762,29.384993,0.016627,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.05761,,,,1,0->0:Exact,NONE
1763,29.401620,0.016700,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.074309,,,,1,0->0:Exact,NONE
1764,29.418320,0.016567,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.090876,,,,1,0->0:Exact,NONE
1765,29.434886,0.016716,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.107592,,,,1,0->0:Exact,NONE
1766,29.451602,0.016764,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.124356,,,,1,0->0:Exact,NONE
1767,29.468366,0.016622,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.140978,,,,1,0->0:Exact,NONE
1768,29.484988,0.016720,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.157699,,,,1,0->0:Exact,NONE
1769,29.501708,0.016763,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.174461,,,,1,0->0:Exact,NONE
1770,29.518471,0.016530,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.190991,,,,1,0->0:Exact,NONE
1771,29.535001,0.017366,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.208357,,,,1,0->0:Exact,NONE
1772,29.552367,0.016082,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.22444,,,,1,0->0:Exact,NONE
1773,29.568450,0.016590,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.241029,,,,1,0->0:Exact,NONE
1774,29.585039,0.016812,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.257841,,,,1,0->0:Exact,NONE
1775,29.601852,0.016621,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.274462,,,,1,0->0:Exact,NONE
1776,29.618473,0.016599,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.291061,,,,1,0->0:Exact,NONE
1777,29.635072,0.016685,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.307747,,,,1,0->0:Exact,NONE
1778,29.651757,0.016657,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.324404,,,,1,0->0:Exact,NONE
1779,29.668414,0.016651,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.341055,,,,1,0->0:Exact,NONE
1780,29.685066,0.016760,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.357815,,,,1,0->0:Exact,NONE
1781,29.701825,0.016640,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.374455,,,,1,0->0:Exact,NONE
1782,29.718466,0.016719,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.391175,,,,1,0->0:Exact,NONE
1783,29.735185,0.016634,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.407809,,,,1,0->0:Exact,NONE
1784,29.751819,0.016907,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.424716,,,,1,0->0:Exact,NONE
1785,29.768726,0.016445,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.441161,,,,1,0->0:Exact,NONE
1786,29.785171,0.016647,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.4578085,,,,1,0->0:Exact,NONE
1787,29.801818,0.016567,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.474375,,,,1,0->0:Exact,NONE
1788,29.818385,0.016757,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.491132,,,,1,0->0:Exact,NONE
1789,29.835142,0.016661,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.507792,,,,1,0->0:Exact,NONE
1790,29.851803,0.016925,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.524718,,,,1,0->0:Exact,NONE
1791,29.868728,0.016539,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.541258,,,,1,0->0:Exact,NONE
1792,29.885267,0.016773,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.558031,,,,1,0->0:Exact,NONE
1793,29.902041,0.016841,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.574872,,,,1,0->0:Exact,NONE
1794,29.918881,0.016478,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.59135,,,,1,0->0:Exact,NONE
1795,29.935359,0.016699,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.608048,,,,1,0->0:Exact,NONE
1796,29.952058,0.016617,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.624665,,,,1,0->0:Exact,NONE
1797,29.968675,0.016721,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.641386,,,,1,0->0:Exact,NONE
1798,29.985396,0.016480,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.6578665,,,,1,0->0:Exact,NONE
1799,30.001876,0.016804,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.67467,,,,1,0->0:Exact,NONE
