frame,t,dt,posX,posY,posZ,velX,velY,velZ,horizSpeed,aimYaw,bodyYaw,inputFlags,grounded,verticalVel,fallTimeMs,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,playbackRate,lastAnimChoice,wireSentThisTick
485,8.101120,0.016570,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.275542,,,,1,0->0:Exact,NONE
486,8.117691,0.017101,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.292644,,,,1,0->0:Exact,NONE
487,8.134792,0.016365,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.309009,,,,1,0->0:Exact,NONE
488,8.151156,0.016604,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.325612,,,,1,0->0:Exact,NONE
489,8.167760,0.016792,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.342404,,,,1,0->0:Exact,NONE
490,8.184553,0.016720,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.359124,,,,1,0->0:Exact,NONE
491,8.201272,0.016489,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.375613,,,,1,0->0:Exact,NONE
492,8.217762,0.016680,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.392293,,,,1,0->0:Exact,NONE
493,8.234442,0.016745,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.409039,,,,1,0->0:Exact,NONE
494,8.251187,0.017060,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.426099,,,,1,0->0:Exact,NONE
495,8.268247,0.016319,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.442418,,,,1,0->0:Exact,NONE
496,8.284566,0.018055,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.460473,,,,1,0->0:Exact,NONE
497,8.302621,0.015308,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.475781,,,,1,0->0:Exact,NONE
498,8.317929,0.016910,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.492691,,,,1,0->0:Exact,NONE
499,8.334839,0.016464,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.509155,,,,1,0->0:Exact,NONE
500,8.351304,0.016976,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.526131,,,,1,0->0:Exact,NONE
501,8.368279,0.016419,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.54255,,,,1,0->0:Exact,NONE
502,8.384698,0.016787,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.559337,,,,1,0->0:Exact,NONE
503,8.401485,0.016698,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.576035,,,,1,0->0:Exact,NONE
504,8.418183,0.016816,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.592851,,,,1,0->0:Exact,NONE
505,8.434999,0.016347,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.609198,,,,1,0->0:Exact,NONE
506,8.451346,0.016843,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.62604,,,,1,0->0:Exact,NONE
507,8.468189,0.016548,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.642589,,,,1,0->0:Exact,NONE
508,8.484737,0.016695,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.659284,,,,1,0->0:Exact,NONE
509,8.501432,0.016682,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.675965,,,,1,0->0:Exact,NONE
510,8.518114,0.016706,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.692672,,,,1,0->0:Exact,NONE
511,8.534820,0.016613,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.709285,,,,1,0->0:Exact,NONE
512,8.551433,0.016704,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.725989,,,,1,0->0:Exact,NONE
513,8.568138,0.016947,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.742936,,,,1,0->0:Exact,NONE
514,8.585084,0.016954,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.759891,,,,1,0->0:Exact,NONE
515,8.602038,0.016386,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.776277,,,,1,0->0:Exact,NONE
516,8.618424,0.016476,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.792752,,,,1,0->0:Exact,NONE
517,8.634900,0.016689,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.809442,,,,1,0->0:Exact,NONE
518,8.651590,0.016756,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.826198,,,,1,0->0:Exact,NONE
519,8.668346,0.016459,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.842656,,,,1,0->0:Exact,NONE
520,8.684804,0.016879,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.859535,,,,1,0->0:Exact,NONE
521,8.701683,0.016578,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.876114,,,,1,0->0:Exact,NONE
522,8.718262,0.016571,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.892685,,,,1,0->0:Exact,NONE
523,8.734833,0.016769,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.909454,,,,1,0->0:Exact,NONE
524,8.751602,0.016723,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.926177,,,,1,0->0:Exact,NONE
525,8.768325,0.016683,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.942861,,,,1,0->0:Exact,NONE
526,8.785008,0.016723,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.959583,,,,1,0->0:Exact,NONE
527,8.801731,0.016602,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.976185,,,,1,0->0:Exact,NONE
528,8.818333,0.016650,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.992834,,,,1,0->0:Exact,NONE
529,8.834982,0.016793,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.009627,,,,1,0->0:Exact,NONE
530,8.851776,0.016896,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.026524,,,,1,0->0:Exact,NONE
531,8.868672,0.016504,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.043028,,,,1,0->0:Exact,NONE
532,8.885176,0.016492,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.05952,,,,1,0->0:Exact,NONE
533,8.901667,0.016714,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.076234,,,,1,0->0:Exact,NONE
534,8.918381,0.016645,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.092879,,,,1,0->0:Exact,NONE
535,8.935026,0.016738,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.109617,,,,1,0->0:Exact,NONE
536,8.951764,0.016593,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.12621,,,,1,0->0:Exact,NONE
537,8.968358,0.016843,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.143053,,,,1,0->0:Exact,NONE
538,8.985201,0.017637,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.16069,,,,1,0->0:Exact,NONE
539,9.002837,0.015793,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.176483,,,,1,0->0:Exact,NONE
540,9.018630,0.016445,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.192928,,,,1,0->0:Exact,NONE
541,9.035075,0.016798,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.209726,,,,1,0->0:Exact,NONE
542,9.051873,0.016724,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.226451,,,,1,0->0:Exact,NONE
543,9.068598,0.016669,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.24312,,,,1,0->0:Exact,NONE
544,9.085267,0.016609,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.259729,,,,1,0->0:Exact,NONE
545,9.101876,0.016839,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.276567,,,,1,0->0:Exact,NONE
546,9.118715,0.016594,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.293162,,,,1,0->0:Exact,NONE
547,9.135309,0.016668,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.30983,,,,1,0->0:Exact,NONE
548,9.151977,0.016602,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.326432,,,,1,0->0:Exact,NONE
549,9.168579,0.016976,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.343409,,,,1,0->0:Exact,NONE
550,9.185555,0.016494,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.359902,,,,1,0->0:Exact,NONE
551,9.202049,0.016508,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.3764105,,,,1,0->0:Exact,NONE
552,9.218557,0.016735,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.393146,,,,1,0->0:Exact,NONE
553,9.235292,0.016679,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.409824,,,,1,0->0:Exact,NONE
554,9.251971,0.016645,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.42647,,,,1,0->0:Exact,NONE
555,9.268616,0.016793,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.443263,,,,1,0->0:Exact,NONE
556,9.285409,0.017467,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.460731,,,,1,0->0:Exact,NONE
557,9.302876,0.015793,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.476523,,,,1,0->0:Exact,NONE
558,9.318669,0.016637,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.49316,,,,1,0->0:Exact,NONE
559,9.335306,0.016807,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.509967,,,,1,0->0:Exact,NONE
560,9.352113,0.016595,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.526562,,,,1,0->0:Exact,NONE
561,9.368708,0.016871,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.543433,,,,1,0->0:Exact,NONE
562,9.385579,0.016584,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.560018,,,,1,0->0:Exact,NONE
563,9.402163,0.016598,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.576615,,,,1,0->0:Exact,NONE
564,9.418761,0.016600,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.593216,,,,1,0->0:Exact,NONE
565,9.435361,0.016709,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.609924,,,,1,0->0:Exact,NONE
566,9.452070,0.016779,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.626703,,,,1,0->0:Exact,NONE
567,9.468849,0.016586,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.64329,,,,1,0->0:Exact,NONE
568,9.485435,0.016821,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.66011,,,,1,0->0:Exact,NONE
569,9.502256,0.016517,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.676628,,,,1,0->0:Exact,NONE
570,9.518773,0.016748,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.693377,,,,1,0->0:Exact,NONE
571,9.535521,0.016730,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.710107,,,,1,0->0:Exact,NONE
572,9.552251,0.016711,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.726818,,,,1,0->0:Exact,NONE
573,9.568963,0.016610,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.743428,,,,1,0->0:Exact,NONE
574,9.585573,0.016837,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.760265,,,,1,0->0:Exact,NONE
575,9.602410,0.016640,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.776905,,,,1,0->0:Exact,NONE
576,9.619050,0.016396,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.793301,,,,1,0->0:Exact,NONE
577,9.635446,0.016881,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.810182,,,,1,0->0:Exact,NONE
578,9.652327,0.016475,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.826656,,,,1,0->0:Exact,NONE
579,9.668802,0.016841,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.843497,,,,1,0->0:Exact,NONE
580,9.685643,0.017771,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.861269,,,,1,0->0:Exact,NONE
581,9.703414,0.015421,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.87669,,,,1,0->0:Exact,NONE
582,9.718835,0.016738,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.893428,,,,1,0->0:Exact,NONE
583,9.735573,0.016682,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.91011,,,,1,0->0:Exact,NONE
584,9.752255,0.017073,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.927184,,,,1,0->0:Exact,NONE
585,9.769329,0.016364,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.943548,,,,1,0->0:Exact,NONE
586,9.785692,0.016607,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.9601555,,,,1,0->0:Exact,NONE
587,9.802299,0.016682,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.976837,,,,1,0->0:Exact,NONE
588,9.818981,0.016884,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.993721,,,,1,0->0:Exact,NONE
589,9.835865,0.016588,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.010309,,,,1,0->0:Exact,NONE
590,9.852453,0.017043,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.027352,,,,1,0->0:Exact,NONE
591,9.869496,0.016247,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.043599,,,,1,0->0:Exact,NONE
592,9.885744,0.016790,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.060389,,,,1,0->0:Exact,NONE
593,9.902533,0.016606,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.076995,,,,1,0->0:Exact,NONE
