row,t,dt,event,cause,intentOn,targetGuid,opcode,swingTimerOwner,weaponSpeedMs,rangeEligibility,arcEligibility,clientAction,distance,bearingDelta,facingDelta,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,animChoice,detail
0,0.000000,0.000000,TraceStart,operator,false,0x0000000000000000,,server,,unchecked,unchecked,none,-1,,,0,Stand,0.0166324,WalkBackwards,4.019519,0.005043149,0->0:Exact,server-authoritative swing timing; client range/arc gates absent
1,0.000000,0.000000,AttackSwingSend,network-session-send,false,0xF13000000604A27B,CMSG_ATTACKSWING,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.0354077,WalkBackwards,4.053314,0.02211976,0->0:Exact,CMSG_ATTACKSWING
2,0.000000,0.000000,IntentOn,user-start,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.0354077,WalkBackwards,4.053314,0.02211976,0->0:Exact,local attack latch edge
3,0.015657,0.015657,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.0510652,WalkBackwards,4.0814977,0.044732273,0->0:Exact,none; server owns swing cadence
4,0.031697,0.016039,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.0671044,WalkBackwards,4.1103683,0.074988365,0->0:Exact,none; server owns swing cadence
5,0.048345,0.016648,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.0837529,WalkBackwards,4.1403356,0.11316371,0->0:Exact,none; server owns swing cadence
6,0.064831,0.016486,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.1002392,WalkBackwards,4.170011,0.15692323,0->0:Exact,none; server owns swing cadence
7,0.081374,0.016543,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.1167822,WalkBackwards,4.1997886,0.20594251,0->0:Exact,none; server owns swing cadence
8,0.097995,0.016621,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.1334029,WalkBackwards,4.229706,0.25949097,0->0:Exact,none; server owns swing cadence
9,0.113683,0.015688,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.1490905,WalkBackwards,4.2579436,0.31321245,0->0:Exact,none; server owns swing cadence
10,0.130113,0.016430,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.1655203,WalkBackwards,4.287517,0.37198186,0->0:Exact,none; server owns swing cadence
11,0.146942,0.016829,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.18234959,WalkBackwards,4.3178096,0.4339826,0->0:Exact,none; server owns swing cadence
12,0.163572,0.016630,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.19897969,WalkBackwards,4.347744,0.49617368,0->0:Exact,none; server owns swing cadence
13,0.180277,0.016705,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.215685,WalkBackwards,4.3778133,0.5586979,0->0:Exact,none; server owns swing cadence
14,0.196964,0.016687,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.23237169,WalkBackwards,4.4078493,0.62033355,0->0:Exact,none; server owns swing cadence
15,0.213736,0.016772,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.24914369,WalkBackwards,4.438039,0.68057966,0->0:Exact,none; server owns swing cadence
16,0.230338,0.016602,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.2657458,WalkBackwards,4.4679227,0.73766565,0->0:Exact,none; server owns swing cadence
17,0.247042,0.016704,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.2824497,WalkBackwards,4.4979897,0.79167086,0->0:Exact,none; server owns swing cadence
18,0.263622,0.016580,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.2990301,WalkBackwards,4.5278344,0.8410132,0->0:Exact,none; server owns swing cadence
19,0.280264,0.016641,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.3156713,WalkBackwards,4.5577884,0.8854027,0->0:Exact,none; server owns swing cadence
20,0.296975,0.016711,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.3323823,WalkBackwards,4.587868,0.92393315,0->0:Exact,none; server owns swing cadence
21,0.313565,0.016590,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.3489723,WalkBackwards,4.61773,0.95533025,0->0:Exact,none; server owns swing cadence
22,0.330369,0.016805,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.36577708,WalkBackwards,4.647979,0.97929233,0->0:Exact,none; server owns swing cadence
23,0.347009,0.016640,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.38241708,WalkBackwards,4.677931,0.9943731,0->0:Exact,none; server owns swing cadence
24,0.364788,0.017779,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.4001959,,,,0->0:Exact,none; server owns swing cadence
25,0.380155,0.015367,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.4155626,,,,0->0:Exact,none; server owns swing cadence
26,0.397048,0.016894,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.4324561,,,,0->0:Exact,none; server owns swing cadence
27,0.413753,0.016704,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.4491606,,,,0->0:Exact,none; server owns swing cadence
28,0.430657,0.016904,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.4660646,,,,0->0:Exact,none; server owns swing cadence
29,0.447326,0.016669,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.4827337,,,,0->0:Exact,none; server owns swing cadence
30,0.463730,0.016404,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.4991376,,,,0->0:Exact,none; server owns swing cadence
31,0.480507,0.016777,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.5159143,,,,0->0:Exact,none; server owns swing cadence
32,0.497210,0.016704,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.5326179,,,,0->0:Exact,none; server owns swing cadence
33,0.513675,0.016465,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.54908293,,,,0->0:Exact,none; server owns swing cadence
34,0.530528,0.016852,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.56593525,,,,0->0:Exact,none; server owns swing cadence
35,0.547350,0.016823,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.58275783,,,,0->0:Exact,none; server owns swing cadence
36,0.563833,0.016483,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.59924114,,,,0->0:Exact,none; server owns swing cadence
37,0.580719,0.016885,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.61612636,,,,0->0:Exact,none; server owns swing cadence
38,0.597115,0.016396,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.63252234,,,,0->0:Exact,none; server owns swing cadence
39,0.614120,0.017005,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.64952755,,,,0->0:Exact,none; server owns swing cadence
40,0.630559,0.016439,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.66596705,,,,0->0:Exact,none; server owns swing cadence
41,0.647635,0.017076,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.68304276,,,,0->0:Exact,none; server owns swing cadence
42,0.664680,0.017045,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.70008767,,,,0->0:Exact,none; server owns swing cadence
43,0.680861,0.016181,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.71626854,,,,0->0:Exact,none; server owns swing cadence
44,0.697404,0.016543,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.73281187,,,,0->0:Exact,none; server owns swing cadence
45,0.714033,0.016629,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.74944067,,,,0->0:Exact,none; server owns swing cadence
46,0.730654,0.016621,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.7660615,,,,0->0:Exact,none; server owns swing cadence
47,0.747365,0.016712,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.7827731,,,,0->0:Exact,none; server owns swing cadence
48,0.764108,0.016743,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.7995158,,,,0->0:Exact,none; server owns swing cadence
49,0.780604,0.016496,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.81601167,,,,0->0:Exact,none; server owns swing cadence
50,0.797583,0.016979,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.83299065,,,,0->0:Exact,none; server owns swing cadence
51,0.814157,0.016574,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.8495644,,,,0->0:Exact,none; server owns swing cadence
52,0.830759,0.016602,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.8661668,,,,0->0:Exact,none; server owns swing cadence
53,0.847375,0.016616,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.882783,,,,0->0:Exact,none; server owns swing cadence
54,0.864122,0.016747,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.8995295,,,,0->0:Exact,none; server owns swing cadence
55,0.880793,0.016671,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.9162004,,,,0->0:Exact,none; server owns swing cadence
56,0.897399,0.016606,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.9328068,,,,0->0:Exact,none; server owns swing cadence
57,0.914401,0.017002,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.9498088,,,,0->0:Exact,none; server owns swing cadence
58,0.930995,0.016594,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.9664026,,,,0->0:Exact,none; server owns swing cadence
59,0.947531,0.016536,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,0.9829383,,,,0->0:Exact,none; server owns swing cadence
60,0.964795,0.017265,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.000203,,,,0->0:Exact,none; server owns swing cadence
61,0.980913,0.016118,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.0163212,,,,0->0:Exact,none; server owns swing cadence
62,0.997508,0.016595,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.0329161,,,,0->0:Exact,none; server owns swing cadence
63,1.014355,0.016846,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.0497625,,,,0->0:Exact,none; server owns swing cadence
64,1.030913,0.016559,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.0663211,,,,0->0:Exact,none; server owns swing cadence
65,1.047642,0.016729,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.08305,,,,0->0:Exact,none; server owns swing cadence
66,1.064325,0.016682,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.0997324,,,,0->0:Exact,none; server owns swing cadence
67,1.081126,0.016802,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.1165339,,,,0->0:Exact,none; server owns swing cadence
68,1.097637,0.016511,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.133045,,,,0->0:Exact,none; server owns swing cadence
69,1.114338,0.016701,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.1497458,,,,0->0:Exact,none; server owns swing cadence
70,1.131071,0.016732,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.1664783,,,,0->0:Exact,none; server owns swing cadence
71,1.147763,0.016693,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.1831709,,,,0->0:Exact,none; server owns swing cadence
72,1.164377,0.016614,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.1997844,,,,0->0:Exact,none; server owns swing cadence
73,1.181069,0.016692,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.2164767,,,,0->0:Exact,none; server owns swing cadence
74,1.197896,0.016827,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.2333039,,,,0->0:Exact,none; server owns swing cadence
75,1.214523,0.016627,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.2499311,,,,0->0:Exact,none; server owns swing cadence
76,1.231090,0.016566,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.2664974,,,,0->0:Exact,none; server owns swing cadence
77,1.247875,0.016785,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.2832824,,,,0->0:Exact,none; server owns swing cadence
78,1.265195,0.017320,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.3006028,,,,0->0:Exact,none; server owns swing cadence
79,1.281136,0.015941,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.3165436,,,,0->0:Exact,none; server owns swing cadence
80,1.297822,0.016686,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.3332294,,,,0->0:Exact,none; server owns swing cadence
81,1.314501,0.016680,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.3499091,,,,0->0:Exact,none; server owns swing cadence
82,1.331143,0.016641,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.3665506,,,,0->0:Exact,none; server owns swing cadence
83,1.348005,0.016862,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.3834127,,,,0->0:Exact,none; server owns swing cadence
84,1.364475,0.016470,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.3998823,,,,0->0:Exact,none; server owns swing cadence
85,1.381375,0.016900,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.4167823,,,,0->0:Exact,none; server owns swing cadence
86,1.397918,0.016543,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.4333255,,,,0->0:Exact,none; server owns swing cadence
87,1.414617,0.016699,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.4500244,,,,0->0:Exact,none; server owns swing cadence
88,1.431297,0.016680,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.4667047,,,,0->0:Exact,none; server owns swing cadence
89,1.448006,0.016709,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.4834132,,,,0->0:Exact,none; server owns swing cadence
90,1.464587,0.016582,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.4999949,,,,0->0:Exact,none; server owns swing cadence
91,1.481348,0.016761,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.5167558,,,,0->0:Exact,none; server owns swing cadence
92,1.498041,0.016693,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.5334486,,,,0->0:Exact,none; server owns swing cadence
93,1.514593,0.016552,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.5500004,,,,0->0:Exact,none; server owns swing cadence
94,1.531301,0.016708,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.5667083,,,,0->0:Exact,none; server owns swing cadence
95,1.548060,0.016759,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.5834678,,,,0->0:Exact,none; server owns swing cadence
96,1.565278,0.017218,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.6006857,,,,0->0:Exact,none; server owns swing cadence
97,1.581518,0.016239,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.6169252,,,,0->0:Exact,none; server owns swing cadence
98,1.598046,0.016528,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.6334532,,,,0->0:Exact,none; server owns swing cadence
99,1.614706,0.016660,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.6501136,,,,0->0:Exact,none; server owns swing cadence
100,1.631438,0.016732,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.6668454,,,,0->0:Exact,none; server owns swing cadence
101,1.648279,0.016841,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.6836863,,,,0->0:Exact,none; server owns swing cadence
102,1.665051,0.016773,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.700459,,,,0->0:Exact,none; server owns swing cadence
103,1.681582,0.016531,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.7169898,,,,0->0:Exact,none; server owns swing cadence
104,1.698126,0.016544,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.7335336,,,,0->0:Exact,none; server owns swing cadence
105,1.714757,0.016632,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.7501651,,,,0->0:Exact,none; server owns swing cadence
106,1.731446,0.016689,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.7668539,,,,0->0:Exact,none; server owns swing cadence
107,1.748128,0.016682,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.7835355,,,,0->0:Exact,none; server owns swing cadence
108,1.764844,0.016717,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.800252,,,,0->0:Exact,none; server owns swing cadence
109,1.781494,0.016650,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.8169017,,,,0->0:Exact,none; server owns swing cadence
110,1.798344,0.016850,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.833752,,,,0->0:Exact,none; server owns swing cadence
111,1.814833,0.016489,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.8502408,,,,0->0:Exact,none; server owns swing cadence
112,1.831544,0.016711,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.8669518,,,,0->0:Exact,none; server owns swing cadence
113,1.848229,0.016685,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.8836365,,,,0->0:Exact,none; server owns swing cadence
114,1.864955,0.016726,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.9003626,,,,0->0:Exact,none; server owns swing cadence
115,1.881551,0.016596,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.9169588,,,,0->0:Exact,none; server owns swing cadence
116,1.898216,0.016664,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.9336233,,,,0->0:Exact,none; server owns swing cadence
117,1.915216,0.017001,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.950624,,,,0->0:Exact,none; server owns swing cadence
118,1.931626,0.016410,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.9670336,,,,0->0:Exact,none; server owns swing cadence
119,1.948325,0.016699,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,1.9837329,,,,0->0:Exact,none; server owns swing cadence
120,1.966137,0.017812,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,2.0015447,,,,0->0:Exact,none; server owns swing cadence
121,1.981575,0.015438,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,2.016983,,,,0->0:Exact,none; server owns swing cadence
122,1.998305,0.016730,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,2.0337126,,,,0->0:Exact,none; server owns swing cadence
123,2.014997,0.016692,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,2.0504045,,,,0->0:Exact,none; server owns swing cadence
124,2.031696,0.016700,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.331997,-0.2446897,-0.2446897,0,Stand,2.067104,,,,0->0:Exact,none; server owns swing cadence
125,2.031696,0.000000,AnimChoice,animator,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.218392,-0.2477541,-0.2477541,0,Stand,2.067104,,,,5->5:Exact,track=0 requested=5 played=5 kind=Exact base=0:Stand clipB= blendWeight=0
126,2.048468,0.016771,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.218392,-0.2477541,-0.2477541,5,Run,0.016905269,Stand,2.0838752,0.012897134,5->5:Exact,none; server owns swing cadence
127,2.065130,0.016663,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.105049,-0.25092053,-0.25092053,5,Run,0.03370107,Stand,2.1005378,0.04887104,5->5:Exact,none; server owns swing cadence
128,2.082219,0.017089,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,8.989559,-0.25419593,-0.25419593,5,Run,0.050926983,Stand,2.117627,0.1060155,5->5:Exact,none; server owns swing cadence
129,2.098656,0.016436,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,8.878327,-0.25744748,-0.25744748,5,Run,0.06749477,Stand,2.1340632,0.1767819,5->5:Exact,none; server owns swing cadence
