row,t,dt,event,cause,intentOn,targetGuid,opcode,swingTimerOwner,weaponSpeedMs,rangeEligibility,arcEligibility,clientAction,distance,bearingDelta,facingDelta,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,animChoice,detail
386,6.338378,0.016352,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.3009706,,,,26->26:Exact,none; server owns swing cadence
387,6.355181,0.016803,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.3177736,,,,26->26:Exact,none; server owns swing cadence
388,6.371860,0.016679,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.3344526,,,,26->26:Exact,none; server owns swing cadence
389,6.388617,0.016758,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.3512105,,,,26->26:Exact,none; server owns swing cadence
390,6.405154,0.016537,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.3677474,,,,26->26:Exact,none; server owns swing cadence
391,6.421944,0.016790,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.3845375,,,,26->26:Exact,none; server owns swing cadence
392,6.438400,0.016456,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.4009933,,,,26->26:Exact,none; server owns swing cadence
393,6.455378,0.016978,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.4179715,,,,26->26:Exact,none; server owns swing cadence
394,6.471747,0.016369,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.4343405,,,,26->26:Exact,none; server owns swing cadence
395,6.488481,0.016733,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.4510735,,,,26->26:Exact,none; server owns swing cadence
396,6.505421,0.016941,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.4680145,,,,26->26:Exact,none; server owns swing cadence
397,6.522241,0.016820,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.4848342,,,,26->26:Exact,none; server owns swing cadence
398,6.538640,0.016399,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.5012333,,,,26->26:Exact,none; server owns swing cadence
399,6.555107,0.016467,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.5177002,,,,26->26:Exact,none; server owns swing cadence
400,6.571991,0.016884,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.5345845,,,,26->26:Exact,none; server owns swing cadence
401,6.588685,0.016693,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.5512776,,,,26->26:Exact,none; server owns swing cadence
402,6.605303,0.016618,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.5678961,,,,26->26:Exact,none; server owns swing cadence
403,6.622182,0.016879,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.5847749,,,,26->26:Exact,none; server owns swing cadence
404,6.638469,0.016288,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.6010624,,,,26->26:Exact,none; server owns swing cadence
405,6.655211,0.016742,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.6178043,,,,26->26:Exact,none; server owns swing cadence
406,6.671978,0.016767,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.6345708,,,,26->26:Exact,none; server owns swing cadence
407,6.688656,0.016678,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.6512492,,,,26->26:Exact,none; server owns swing cadence
408,6.705462,0.016806,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.668055,,,,26->26:Exact,none; server owns swing cadence
409,6.722306,0.016844,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.6848993,,,,26->26:Exact,none; server owns swing cadence
410,6.740001,0.017695,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.7025939,,,,26->26:Exact,none; server owns swing cadence
411,6.755393,0.015392,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.7179859,,,,26->26:Exact,none; server owns swing cadence
412,6.772106,0.016713,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.734699,,,,26->26:Exact,none; server owns swing cadence
413,6.788847,0.016741,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.7514403,,,,26->26:Exact,none; server owns swing cadence
414,6.805740,0.016893,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.7683333,,,,26->26:Exact,none; server owns swing cadence
415,6.822262,0.016522,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.7848551,,,,26->26:Exact,none; server owns swing cadence
416,6.838969,0.016707,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.801562,,,,26->26:Exact,none; server owns swing cadence
417,6.855820,0.016851,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.8184127,,,,26->26:Exact,none; server owns swing cadence
418,6.872289,0.016469,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.8348815,,,,26->26:Exact,none; server owns swing cadence
419,6.889010,0.016721,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.8516029,,,,26->26:Exact,none; server owns swing cadence
420,6.905785,0.016775,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.8683776,,,,26->26:Exact,none; server owns swing cadence
421,6.922523,0.016738,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.8851157,,,,26->26:Exact,none; server owns swing cadence
422,6.939025,0.016502,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.9016174,,,,26->26:Exact,none; server owns swing cadence
423,6.955959,0.016934,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.9185514,,,,26->26:Exact,none; server owns swing cadence
424,6.972284,0.016325,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.9348763,,,,26->26:Exact,none; server owns swing cadence
425,6.988966,0.016682,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.9515584,,,,26->26:Exact,none; server owns swing cadence
426,7.005582,0.016616,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.9681743,,,,26->26:Exact,none; server owns swing cadence
427,7.022401,0.016819,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.9849937,,,,26->26:Exact,none; server owns swing cadence
428,7.039223,0.016822,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.0018156,,,,26->26:Exact,none; server owns swing cadence
429,7.055652,0.016430,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.018245,,,,26->26:Exact,none; server owns swing cadence
430,7.072516,0.016864,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.0351088,,,,26->26:Exact,none; server owns swing cadence
431,7.089034,0.016518,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.0516272,,,,26->26:Exact,none; server owns swing cadence
432,7.105682,0.016648,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.068275,,,,26->26:Exact,none; server owns swing cadence
433,7.122590,0.016908,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.085183,,,,26->26:Exact,none; server owns swing cadence
434,7.139027,0.016436,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.1016192,,,,26->26:Exact,none; server owns swing cadence
435,7.155719,0.016693,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.1183121,,,,26->26:Exact,none; server owns swing cadence
436,7.172468,0.016748,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.1350605,,,,26->26:Exact,none; server owns swing cadence
437,7.189121,0.016654,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.151714,,,,26->26:Exact,none; server owns swing cadence
438,7.205788,0.016667,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.168381,,,,26->26:Exact,none; server owns swing cadence
439,7.222793,0.017005,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.185386,,,,26->26:Exact,none; server owns swing cadence
440,7.240172,0.017378,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.2027645,,,,26->26:Exact,none; server owns swing cadence
441,7.256005,0.015834,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.2185981,,,,26->26:Exact,none; server owns swing cadence
442,7.272544,0.016538,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.2351365,,,,26->26:Exact,none; server owns swing cadence
443,7.289392,0.016848,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.2519846,,,,26->26:Exact,none; server owns swing cadence
444,7.305940,0.016548,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.2685323,,,,26->26:Exact,none; server owns swing cadence
445,7.322786,0.016846,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.2853782,,,,26->26:Exact,none; server owns swing cadence
446,7.339511,0.016725,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.3021035,,,,26->26:Exact,none; server owns swing cadence
447,7.355954,0.016443,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.3185468,,,,26->26:Exact,none; server owns swing cadence
448,7.372528,0.016574,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.3351207,,,,26->26:Exact,none; server owns swing cadence
449,7.389375,0.016847,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.351968,,,,26->26:Exact,none; server owns swing cadence
450,7.406096,0.016720,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.368688,,,,26->26:Exact,none; server owns swing cadence
451,7.422927,0.016831,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.3855193,,,,26->26:Exact,none; server owns swing cadence
452,7.439343,0.016417,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.401936,,,,26->26:Exact,none; server owns swing cadence
453,7.455996,0.016653,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.4185889,,,,26->26:Exact,none; server owns swing cadence
454,7.472916,0.016920,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.4355087,,,,26->26:Exact,none; server owns swing cadence
455,7.489430,0.016514,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.452023,,,,26->26:Exact,none; server owns swing cadence
456,7.506004,0.016574,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.4685967,,,,26->26:Exact,none; server owns swing cadence
457,7.522741,0.016737,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.4853334,,,,26->26:Exact,none; server owns swing cadence
458,7.539342,0.016601,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.501935,,,,26->26:Exact,none; server owns swing cadence
459,7.555984,0.016642,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.518577,,,,26->26:Exact,none; server owns swing cadence
460,7.572677,0.016693,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.5352702,,,,26->26:Exact,none; server owns swing cadence
461,7.589298,0.016621,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.5518913,,,,26->26:Exact,none; server owns swing cadence
462,7.606191,0.016893,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.568784,,,,26->26:Exact,none; server owns swing cadence
463,7.623207,0.017016,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.5857997,,,,26->26:Exact,none; server owns swing cadence
464,7.639470,0.016263,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.602063,,,,26->26:Exact,none; server owns swing cadence
465,7.656209,0.016739,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.6188018,,,,26->26:Exact,none; server owns swing cadence
466,7.672640,0.016431,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.635233,,,,26->26:Exact,none; server owns swing cadence
467,7.689933,0.017293,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.6525254,,,,26->26:Exact,none; server owns swing cadence
468,7.706216,0.016283,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.6688087,,,,26->26:Exact,none; server owns swing cadence
469,7.722922,0.016706,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.6855152,,,,26->26:Exact,none; server owns swing cadence
470,7.740580,0.017658,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.7031732,,,,26->26:Exact,none; server owns swing cadence
471,7.756425,0.015845,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.7190182,,,,26->26:Exact,none; server owns swing cadence
472,7.772964,0.016538,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.7355566,,,,26->26:Exact,none; server owns swing cadence
473,7.789588,0.016624,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.7521806,,,,26->26:Exact,none; server owns swing cadence
474,7.806422,0.016835,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.7690153,,,,26->26:Exact,none; server owns swing cadence
475,7.823113,0.016691,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.7857058,,,,26->26:Exact,none; server owns swing cadence
476,7.839882,0.016769,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.802475,,,,26->26:Exact,none; server owns swing cadence
477,7.856362,0.016480,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.8189552,,,,26->26:Exact,none; server owns swing cadence
478,7.873341,0.016978,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.8359334,,,,26->26:Exact,none; server owns swing cadence
479,7.889834,0.016493,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.8524268,,,,26->26:Exact,none; server owns swing cadence
480,7.906583,0.016749,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.8691761,,,,26->26:Exact,none; server owns swing cadence
481,7.923152,0.016569,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.885745,,,,26->26:Exact,none; server owns swing cadence
482,7.939716,0.016564,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.9023092,,,,26->26:Exact,none; server owns swing cadence
483,7.956650,0.016934,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.919243,,,,26->26:Exact,none; server owns swing cadence
484,7.973265,0.016615,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.9358578,,,,26->26:Exact,none; server owns swing cadence
485,7.989807,0.016542,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.9524,,,,26->26:Exact,none; server owns swing cadence
486,8.006610,0.016802,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.9692025,,,,26->26:Exact,none; server owns swing cadence
487,8.023369,0.016759,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,2.9859617,,,,26->26:Exact,none; server owns swing cadence
488,8.039788,0.016419,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.0023806,,,,26->26:Exact,none; server owns swing cadence
489,8.056493,0.016706,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.0190864,,,,26->26:Exact,none; server owns swing cadence
490,8.073193,0.016700,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.0357862,,,,26->26:Exact,none; server owns swing cadence
491,8.089866,0.016672,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.0524585,,,,26->26:Exact,none; server owns swing cadence
492,8.106531,0.016666,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.0691242,,,,26->26:Exact,none; server owns swing cadence
493,8.123352,0.016821,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.085945,,,,26->26:Exact,none; server owns swing cadence
494,8.140038,0.016686,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.1026309,,,,26->26:Exact,none; server owns swing cadence
495,8.156603,0.016565,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.1191962,,,,26->26:Exact,none; server owns swing cadence
496,8.173242,0.016639,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.1358352,,,,26->26:Exact,none; server owns swing cadence
497,8.190310,0.017068,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.1529028,,,,26->26:Exact,none; server owns swing cadence
498,8.206485,0.016175,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.169078,,,,26->26:Exact,none; server owns swing cadence
499,8.223281,0.016796,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.1858737,,,,26->26:Exact,none; server owns swing cadence
500,8.240940,0.017659,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.2035325,,,,26->26:Exact,none; server owns swing cadence
501,8.256872,0.015932,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.2194645,,,,26->26:Exact,none; server owns swing cadence
502,8.273425,0.016553,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.2360177,,,,26->26:Exact,none; server owns swing cadence
503,8.290032,0.016607,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.252625,,,,26->26:Exact,none; server owns swing cadence
504,8.306702,0.016670,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.269295,,,,26->26:Exact,none; server owns swing cadence
505,8.323457,0.016755,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.2860496,,,,26->26:Exact,none; server owns swing cadence
506,8.340240,0.016783,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.3028324,,,,26->26:Exact,none; server owns swing cadence
507,8.357082,0.016843,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.319675,,,,26->26:Exact,none; server owns swing cadence
508,8.373403,0.016321,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.3359957,,,,26->26:Exact,none; server owns swing cadence
509,8.390018,0.016615,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.3526106,,,,26->26:Exact,none; server owns swing cadence
510,8.406887,0.016869,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.36948,,,,26->26:Exact,none; server owns swing cadence
511,8.423477,0.016590,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.3860693,,,,26->26:Exact,none; server owns swing cadence
512,8.440007,0.016530,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.4025993,,,,26->26:Exact,none; server owns swing cadence
513,8.456809,0.016802,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.4194016,,,,26->26:Exact,none; server owns swing cadence
514,8.473523,0.016714,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.4361157,,,,26->26:Exact,none; server owns swing cadence
515,8.490853,0.017330,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.453446,,,,26->26:Exact,none; server owns swing cadence
516,8.506804,0.015950,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.4693964,,,,26->26:Exact,none; server owns swing cadence
