frame,t,dt,posX,posY,posZ,velX,velY,velZ,horizSpeed,aimYaw,bodyYaw,inputFlags,grounded,verticalVel,fallTimeMs,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,playbackRate,lastAnimChoice,wireSentThisTick
819,13.664747,0.016624,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.856517,,,,1,0->0:Exact,NONE
820,13.681371,0.017737,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.874253,,,,1,0->0:Exact,NONE
821,13.699108,0.015671,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.889925,,,,1,0->0:Exact,NONE
822,13.714779,0.016763,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.906688,,,,1,0->0:Exact,NONE
823,13.731542,0.016824,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.9235115,,,,1,0->0:Exact,NONE
824,13.748366,0.016952,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.940463,,,,1,0->0:Exact,NONE
825,13.765318,0.016181,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.956644,,,,1,0->0:Exact,NONE
826,13.781498,0.016795,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.973439,,,,1,0->0:Exact,NONE
827,13.798294,0.016521,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,13.989961,,,,1,0->0:Exact,NONE
828,13.814815,0.016826,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.006787,,,,1,0->0:Exact,NONE
829,13.831641,0.016558,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.023345,,,,1,0->0:Exact,NONE
830,13.848199,0.016758,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.040103,,,,1,0->0:Exact,NONE
831,13.864957,0.016655,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.056758,,,,1,0->0:Exact,NONE
832,13.881611,0.016673,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.073431,,,,1,0->0:Exact,NONE
833,13.898285,0.016767,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.0901985,,,,1,0->0:Exact,NONE
834,13.915052,0.016486,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.106685,,,,1,0->0:Exact,NONE
835,13.931538,0.016677,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.123362,,,,1,0->0:Exact,NONE
836,13.948214,0.017024,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.140386,,,,1,0->0:Exact,NONE
837,13.965238,0.016423,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.156809,,,,1,0->0:Exact,NONE
838,13.981661,0.017301,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.174109,,,,1,0->0:Exact,NONE
839,13.998962,0.016136,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.190246,,,,1,0->0:Exact,NONE
840,14.015099,0.016392,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.206637,,,,1,0->0:Exact,NONE
841,14.031490,0.016840,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.223477,,,,1,0->0:Exact,NONE
842,14.048330,0.016917,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.240395,,,,1,0->0:Exact,NONE
843,14.065248,0.016454,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.256848,,,,1,0->0:Exact,NONE
844,14.081701,0.016995,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.273844,,,,1,0->0:Exact,NONE
845,14.098696,0.016510,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.290354,,,,1,0->0:Exact,NONE
846,14.115206,0.016741,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.307095,,,,1,0->0:Exact,NONE
847,14.131947,0.016300,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.323395,,,,1,0->0:Exact,NONE
848,14.148247,0.016872,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.340267,,,,1,0->0:Exact,NONE
849,14.165119,0.017223,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.357491,,,,1,0->0:Exact,NONE
850,14.182343,0.016129,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.37362,,,,1,0->0:Exact,NONE
851,14.198472,0.016707,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.390327,,,,1,0->0:Exact,NONE
852,14.215179,0.016977,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.407305,,,,1,0->0:Exact,NONE
853,14.232157,0.016197,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.423502,,,,1,0->0:Exact,NONE
854,14.248353,0.017016,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.440517,,,,1,0->0:Exact,NONE
855,14.265369,0.016686,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.457204,,,,1,0->0:Exact,NONE
856,14.282055,0.016596,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.4738,,,,1,0->0:Exact,NONE
857,14.298651,0.016625,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.490425,,,,1,0->0:Exact,NONE
858,14.315276,0.016731,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.507156,,,,1,0->0:Exact,NONE
859,14.332007,0.016922,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.524078,,,,1,0->0:Exact,NONE
860,14.348929,0.016555,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.540633,,,,1,0->0:Exact,NONE
861,14.365484,0.016489,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.557122,,,,1,0->0:Exact,NONE
862,14.381972,0.017910,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.575032,,,,1,0->0:Exact,NONE
863,14.399882,0.015527,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.590559,,,,1,0->0:Exact,NONE
864,14.415409,0.016512,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.607071,,,,1,0->0:Exact,NONE
865,14.431921,0.016693,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.623764,,,,1,0->0:Exact,NONE
866,14.448614,0.016863,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.640627,,,,1,0->0:Exact,NONE
867,14.465477,0.016544,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.657171,,,,1,0->0:Exact,NONE
868,14.482021,0.016632,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.673803,,,,1,0->0:Exact,NONE
869,14.498653,0.016722,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.690525,,,,1,0->0:Exact,NONE
870,14.515375,0.016569,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.707094,,,,1,0->0:Exact,NONE
871,14.531944,0.016795,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.723889,,,,1,0->0:Exact,NONE
872,14.548739,0.016695,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.740584,,,,1,0->0:Exact,NONE
873,14.565434,0.016982,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.757566,,,,1,0->0:Exact,NONE
874,14.582417,0.016251,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.773817,,,,1,0->0:Exact,NONE
875,14.598667,0.016834,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.790651,,,,1,0->0:Exact,NONE
876,14.615501,0.016623,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.807275,,,,1,0->0:Exact,NONE
877,14.632124,0.016547,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.823822,,,,1,0->0:Exact,NONE
878,14.648672,0.016887,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.840709,,,,1,0->0:Exact,NONE
879,14.665558,0.016686,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.857395,,,,1,0->0:Exact,NONE
880,14.682245,0.017410,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.874805,,,,1,0->0:Exact,NONE
881,14.699655,0.015946,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.890751,,,,1,0->0:Exact,NONE
882,14.715601,0.016557,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.907308,,,,1,0->0:Exact,NONE
883,14.732157,0.016827,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.924134,,,,1,0->0:Exact,NONE
884,14.748984,0.016616,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.94075,,,,1,0->0:Exact,NONE
885,14.765600,0.016599,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.957349,,,,1,0->0:Exact,NONE
886,14.782199,0.016709,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.974057,,,,1,0->0:Exact,NONE
887,14.798907,0.016837,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,14.990894,,,,1,0->0:Exact,NONE
888,14.815744,0.016668,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.007562,,,,1,0->0:Exact,NONE
889,14.832412,0.016538,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.024099,,,,1,0->0:Exact,NONE
890,14.848950,0.016741,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.04084,,,,1,0->0:Exact,NONE
891,14.865690,0.016756,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.057596,,,,1,0->0:Exact,NONE
892,14.882446,0.016577,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.074173,,,,1,0->0:Exact,NONE
893,14.899023,0.016728,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.0909,,,,1,0->0:Exact,NONE
894,14.915751,0.016776,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.1076765,,,,1,0->0:Exact,NONE
895,14.932527,0.016591,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.124268,,,,1,0->0:Exact,NONE
896,14.949119,0.016737,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.141005,,,,1,0->0:Exact,NONE
897,14.965855,0.016784,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.157788,,,,1,0->0:Exact,NONE
898,14.982639,0.017249,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.175037,,,,1,0->0:Exact,NONE
899,14.999889,0.015910,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.190947,,,,1,0->0:Exact,NONE
900,15.015798,0.016817,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.207764,,,,1,0->0:Exact,NONE
901,15.032615,0.016545,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.224309,,,,1,0->0:Exact,NONE
902,15.049160,0.016701,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.24101,,,,1,0->0:Exact,NONE
903,15.065862,0.016741,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.2577505,,,,1,0->0:Exact,NONE
904,15.082602,0.016746,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.274497,,,,1,0->0:Exact,NONE
905,15.099348,0.016661,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.291159,,,,1,0->0:Exact,NONE
906,15.116010,0.016538,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.307697,,,,1,0->0:Exact,NONE
907,15.132548,0.016772,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.32447,,,,1,0->0:Exact,NONE
908,15.149320,0.016655,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.341125,,,,1,0->0:Exact,NONE
909,15.165975,0.016652,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.357777,,,,1,0->0:Exact,NONE
910,15.182627,0.016600,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.374376,,,,1,0->0:Exact,NONE
911,15.199227,0.017466,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.391842,,,,1,0->0:Exact,NONE
912,15.216693,0.015902,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.407743,,,,1,0->0:Exact,NONE
913,15.232595,0.016876,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.42462,,,,1,0->0:Exact,NONE
914,15.249471,0.016587,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.441207,,,,1,0->0:Exact,NONE
915,15.266058,0.016650,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.457857,,,,1,0->0:Exact,NONE
916,15.282708,0.016640,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.474497,,,,1,0->0:Exact,NONE
917,15.299348,0.016687,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.491184,,,,1,0->0:Exact,NONE
918,15.316035,0.016827,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.508012,,,,1,0->0:Exact,NONE
919,15.332863,0.016598,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.52461,,,,1,0->0:Exact,NONE
920,15.349461,0.016672,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.541282,,,,1,0->0:Exact,NONE
921,15.366133,0.016802,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.5580845,,,,1,0->0:Exact,NONE
922,15.382936,0.017944,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.576029,,,,1,0->0:Exact,NONE
923,15.400880,0.015340,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.591369,,,,1,0->0:Exact,NONE
924,15.416220,0.016751,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.608119,,,,1,0->0:Exact,NONE
925,15.432970,0.016671,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.624789,,,,1,0->0:Exact,NONE
926,15.449641,0.016629,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.641418,,,,1,0->0:Exact,NONE
927,15.466270,0.016764,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.658182,,,,1,0->0:Exact,NONE
928,15.483033,0.016567,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.674748,,,,1,0->0:Exact,NONE
929,15.499600,0.016853,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.691602,,,,1,0->0:Exact,NONE
930,15.516454,0.016416,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.708017,,,,1,0->0:Exact,NONE
931,15.532869,0.016695,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.724712,,,,1,0->0:Exact,NONE
932,15.549564,0.017066,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.741778,,,,1,0->0:Exact,NONE
933,15.566630,0.016636,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.758414,,,,1,0->0:Exact,NONE
934,15.583267,0.016502,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.774917,,,,1,0->0:Exact,NONE
935,15.599769,0.016779,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.791696,,,,1,0->0:Exact,NONE
936,15.616548,0.016666,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.808362,,,,1,0->0:Exact,NONE
937,15.633214,0.016553,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.824915,,,,1,0->0:Exact,NONE
938,15.649767,0.016882,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.841797,,,,1,0->0:Exact,NONE
939,15.666649,0.016370,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.858167,,,,1,0->0:Exact,NONE
940,15.683019,0.017806,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.875973,,,,1,0->0:Exact,NONE
941,15.700825,0.015609,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.891582,,,,1,0->0:Exact,NONE
942,15.716434,0.016696,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.9082775,,,,1,0->0:Exact,NONE
943,15.733130,0.016671,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.924948,,,,1,0->0:Exact,NONE
944,15.749801,0.016550,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.941498,,,,1,0->0:Exact,NONE
945,15.766351,0.016950,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.958447,,,,1,0->0:Exact,NONE
946,15.783301,0.016347,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.974794,,,,1,0->0:Exact,NONE
947,15.799648,0.016748,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.991542,,,,1,0->0:Exact,NONE
948,15.816396,0.016689,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.00823,,,,1,0->0:Exact,NONE
949,15.833085,0.016860,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.02509,,,,1,0->0:Exact,NONE
950,15.849945,0.016920,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.04201,,,,1,0->0:Exact,NONE
951,15.866864,0.016244,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.058254,,,,1,0->0:Exact,NONE
952,15.883109,0.016778,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.075031,,,,1,0->0:Exact,NONE
953,15.899886,0.016667,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.0917,,,,1,0->0:Exact,NONE
954,15.916554,0.016609,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.108309,,,,1,0->0:Exact,NONE
955,15.933163,0.017165,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.125473,,,,1,0->0:Exact,NONE
956,15.950328,0.016221,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.141695,,,,1,0->0:Exact,NONE
957,15.966550,0.016997,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.158691,,,,1,0->0:Exact,NONE
958,15.983546,0.016268,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.17496,,,,1,0->0:Exact,NONE
959,15.999815,0.016648,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.191608,,,,1,0->0:Exact,NONE
960,16.016463,0.017057,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.208666,,,,1,0->0:Exact,NONE
961,16.033520,0.016558,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.225224,,,,1,0->0:Exact,NONE
962,16.050078,0.017215,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.24244,,,,1,0->0:Exact,NONE
963,16.067293,0.016338,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.258778,,,,1,0->0:Exact,NONE
964,16.083631,0.017795,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.276573,,,,1,0->0:Exact,NONE
965,16.101426,0.015336,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.291908,,,,1,0->0:Exact,NONE
966,16.116762,0.016776,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.308683,,,,1,0->0:Exact,NONE
967,16.133537,0.016508,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.325191,,,,1,0->0:Exact,NONE
968,16.150046,0.016693,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.341885,,,,1,0->0:Exact,NONE
969,16.166739,0.016706,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.358591,,,,1,0->0:Exact,NONE
970,16.183445,0.016660,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.375252,,,,1,0->0:Exact,NONE
971,16.200105,0.016660,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.391912,,,,1,0->0:Exact,NONE
972,16.216765,0.016618,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.40853,,,,1,0->0:Exact,NONE
973,16.233383,0.016653,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.425182,,,,1,0->0:Exact,NONE
974,16.250036,0.016747,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.441929,,,,1,0->0:Exact,NONE
975,16.266784,0.016711,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.458641,,,,1,0->0:Exact,NONE
976,16.283495,0.016589,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.47523,,,,1,0->0:Exact,NONE
977,16.300084,0.016769,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.491999,,,,1,0->0:Exact,NONE
978,16.316853,0.016710,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.508709,,,,1,0->0:Exact,NONE
979,16.333563,0.016626,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.525335,,,,1,0->0:Exact,NONE
980,16.350189,0.016670,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.542006,,,,1,0->0:Exact,NONE
981,16.366859,0.016755,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.55876,,,,1,0->0:Exact,NONE
982,16.383614,0.017801,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.576561,,,,1,0->0:Exact,NONE
983,16.401415,0.015475,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.592035,,,,1,0->0:Exact,NONE
